Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
1994-02-15,27.282948,27.427303,27.282948,27.427303,648924.56,17786540.0,47.5,0.0,0,0,0
1994-02-16,27.427303,27.427303,27.355125,27.427303,498080.34,13643025.0,47.5,0.0,0,0,0
1994-02-17,27.49948,27.571657,27.138594,27.210772,592985.75,16146300.0,47.125,0.0,0,0,0
1994-02-18,27.282948,27.282948,26.99424,27.066418,542588.9,14685937.0,46.875,0.0,0,0,0
1994-02-22,27.138594,27.355125,27.138594,27.355125,267570.97,7314609.0,47.375,0.0,0,0,0
1994-02-23,27.355125,27.427303,27.138594,27.282948,678366.0,18495584.0,47.25,0.0,0,0,0
1994-02-24,27.138594,27.138594,26.849886,26.922062,1334910.8,35914464.0,46.625,0.0,0,0,0
1994-02-25,26.922062,26.99424,26.849886,26.99424,920132.44,24838276.0,46.75,0.0,0,0,0
1994-02-28,27.138594,27.138594,26.99424,26.99424,576706.4,15588562.0,46.75,0.0,0,0,0
1994-03-01,26.99424,27.066418,26.777708,26.922062,733612.06,19750350.0,46.625,0.0,0,0,0
1994-03-02,26.561176,26.99424,26.561176,26.99424,1007071.3,27148780.0,46.75,0.0,0,0,0
1994-03-03,26.922062,26.922062,26.849886,26.849886,386549.12,10392750.0,46.5,0.0,0,0,0
1994-03-04,26.849886,26.99424,26.777708,26.99424,1031836.8,27816412.0,46.75,0.0,0,0,0
1994-03-07,27.066418,27.138594,27.066418,27.138594,934853.1,25336862.0,47.0,0.0,0,0,0
1994-03-08,27.138594,27.138594,26.99424,26.99424,1524548.4,41154024.0,46.75,0.0,0,0,0
1994-03-09,26.99424,27.138594,26.922062,27.138594,4329800.5,117426580.0,47.0,0.0,0,0,0
1994-03-10,27.138594,27.138594,26.849886,26.922062,359185.88,9663544.0,46.625,0.0,0,0,0
1994-03-11,26.99424,27.066418,26.849886,27.066418,998585.25,27010106.0,46.875,0.0,0,0,0
1994-03-14,27.138594,27.138594,27.066418,27.066418,599047.25,16224872.0,46.875,0.0,0,0,0
1994-03-15,27.138594,27.210772,27.066418,27.066418,1296463.6,35090624.0,46.875,0.0,0,0,0
1994-03-16,27.138594,27.282948,26.99424,27.282948,788858.1,21522376.0,47.25,0.0,0,0,0
1994-03-17,27.210772,27.282948,27.210772,27.282948,230336.17,6284250.0,47.25,0.0,0,0,0
1994-03-18,27.150059,27.295246,27.150059,27.295246,629358.7,17167078.0,47.0,0.0,0,0,0
1994-03-21,27.150059,27.295246,27.150059,27.222652,559276.9,15214850.0,46.875,0.0,0,0,0
1994-03-22,27.222652,27.295246,27.150059,27.295246,750236.9,20464284.0,47.0,0.0,0,0,0
1994-03-23,27.295246,27.295246,27.222652,27.295246,1202755.2,32785844.0,47.0,0.0,0,0,0
1994-03-24,27.150059,27.222652,26.78709,26.932278,2067154.8,55673188.0,46.375,0.0,0,0,0
1994-03-25,26.932278,27.004871,26.714497,26.714497,173740.88,4641400.0,46.0,0.0,0,0,0
1994-03-28,26.714497,26.714497,26.496716,26.714497,1923719.6,51391200.0,46.0,0.0,0,0,0
1994-03-29,26.714497,26.714497,26.20634,26.20634,582694.9,15270300.0,45.125,0.0,0,0,0
1994-03-30,26.20634,26.278934,25.843372,25.843372,1935256.4,50013550.0,44.5,0.0,0,0,0
1994-03-31,25.843372,25.98856,25.262623,25.915966,1358243.9,35175550.0,44.625,0.0,0,0,0
1994-04-04,25.190027,25.552998,25.190027,25.480404,4523978.0,115354890.0,43.875,0.0,0,0,0
1994-04-05,25.770779,25.98856,25.770779,25.98856,2030133.8,52760250.0,44.75,0.0,0,0,0
1994-04-06,26.061153,26.061153,25.843372,25.98856,889367.3,23145656.0,44.75,0.0,0,0,0
1994-04-07,25.98856,26.20634,25.843372,26.133747,1146965.2,29995316.0,45.0,0.0,0,0,0
1994-04-08,26.133747,26.133747,25.843372,25.98856,417391.34,10832250.0,44.75,0.0,0,0,0
1994-04-11,25.98856,26.133747,25.98856,26.061153,350064.62,9123087.0,44.875,0.0,0,0,0
1994-04-12,26.061153,26.133747,25.98856,25.98856,2426517.8,63149776.0,44.75,0.0,0,0,0
1994-04-13,25.98856,26.061153,25.698185,25.915966,626948.0,16230897.0,44.625,0.0,0,0,0
1994-04-14,25.843372,26.061153,25.770779,25.915966,723030.6,18724916.0,44.625,0.0,0,0,0
1994-04-15,25.915966,25.98856,25.843372,25.915966,666896.3,17271160.0,44.625,0.0,0,0,0
1994-04-18,25.915966,25.98856,25.625591,25.698185,635557.56,16349978.0,44.25,0.0,0,0,0
1994-04-19,25.698185,25.843372,25.552998,25.770779,813086.6,20946500.0,44.375,0.0,0,0,0
1994-04-20,25.770779,25.843372,25.625591,25.698185,874731.06,22510750.0,44.25,0.0,0,0,0
1994-04-21,25.843372,26.133747,25.770779,26.061153,344898.88,8994722.0,44.875,0.0,0,0,0
1994-04-22,26.133747,26.133747,25.98856,26.061153,519672.9,13538561.0,44.875,0.0,0,0,0
1994-04-25,26.061153,26.351528,26.061153,26.351528,679466.3,17886480.0,45.375,0.0,0,0,0
1994-04-26,26.278934,26.351528,26.278934,26.278934,687042.7,18067220.0,45.25,0.0,0,0,0
1994-04-28,26.278934,26.278934,25.98856,26.133747,494188.62,12901548.0,45.0,0.0,0,0,0
1994-04-29,26.061153,26.20634,25.98856,26.20634,829789.2,21730678.0,45.125,0.0,0,0,0
1994-05-02,26.20634,26.56931,26.133747,26.351528,473525.66,12478125.0,45.375,0.0,0,0,0
1994-05-03,26.351528,26.351528,26.133747,26.351528,315798.56,8313179.0,45.375,0.0,0,0,0
1994-05-04,26.351528,26.351528,26.20634,26.278934,692036.25,18185976.0,45.25,0.0,0,0,0
1994-05-05,26.278934,26.351528,26.278934,26.278934,1136117.2,29855950.0,45.25,0.0,0,0,0
1994-05-06,26.133747,26.133747,25.915966,25.98856,372449.47,9679425.0,44.75,0.0,0,0,0
1994-05-09,25.915966,25.98856,25.698185,25.770779,859750.44,22148638.0,44.375,0.0,0,0,0
1994-05-10,25.915966,26.061153,25.843372,25.98856,1004563.2,26079806.0,44.75,0.0,0,0,0
1994-05-11,25.915966,25.98856,25.625591,25.698185,362634.56,9328923.0,44.25,0.0,0,0,0
1994-05-12,25.915966,25.915966,25.770779,25.843372,525527.4,13586170.0,44.5,0.0,0,0,0
1994-05-13,25.915966,25.915966,25.698185,25.843372,553250.2,14302872.0,44.5,0.0,0,0,0
1994-05-16,25.915966,25.98856,25.843372,25.843372,775548.94,20056876.0,44.5,0.0,0,0,0
1994-05-17,25.843372,26.278934,25.843372,26.278934,809642.8,21247162.0,45.25,0.0,0,0,0
1994-05-18,26.278934,26.56931,26.133747,26.424122,1420232.6,37541292.0,45.5,0.0,0,0,0
1994-05-19,26.351528,26.641903,26.351528,26.56931,914335.0,24284956.0,45.75,0.0,0,0,0
1994-05-20,26.496716,26.56931,26.424122,26.424122,637796.06,16876350.0,45.5,0.0,0,0,0
1994-05-23,26.424122,26.424122,26.351528,26.424122,452346.16,11948747.0,45.5,0.0,0,0,0
1994-05-24,26.496716,26.641903,26.496716,26.496716,946362.56,25101264.0,45.625,0.0,0,0,0
1994-05-25,26.424122,26.641903,26.351528,26.56931,1271115.1,33807256.0,45.75,0.0,0,0,0
1994-05-26,26.56931,26.714497,26.56931,26.641903,636418.5,16938076.0,45.875,0.0,0,0,0
1994-05-27,26.56931,26.641903,26.496716,26.641903,278949.66,7431750.0,45.875,0.0,0,0,0
1994-05-31,26.56931,26.641903,26.496716,26.56931,275505.84,7330000.0,45.75,0.0,0,0,0
1994-06-01,26.56931,26.714497,26.424122,26.714497,345243.25,9223000.0,46.0,0.0,0,0,0
1994-06-02,26.714497,26.714497,26.641903,26.714497,94877.33,2532878.0,46.0,0.0,0,0,0
1994-06-03,26.714497,26.932278,26.641903,26.859684,947740.1,25447404.0,46.25,0.0,0,0,0
1994-06-06,26.932278,27.004871,26.859684,26.859684,170985.81,4592625.0,46.25,0.0,0,0,0
1994-06-07,26.78709,26.859684,26.714497,26.78709,207662.53,5566444.0,46.125,0.0,0,0,0
1994-06-08,26.859684,26.859684,26.56931,26.56931,227120.12,6038547.0,45.75,0.0,0,0,0
1994-06-09,26.714497,26.714497,26.641903,26.714497,138613.88,3703000.0,46.0,0.0,0,0,0
1994-06-10,26.78709,26.859684,26.78709,26.78709,143090.84,3832987.5,46.125,0.0,0,0,0
1994-06-13,26.714497,26.859684,26.714497,26.78709,188893.69,5065055.0,46.125,0.0,0,0,0
1994-06-14,26.859684,27.004871,26.859684,27.004871,277227.75,7486500.0,46.5,0.0,0,0,0
1994-06-15,27.004871,27.004871,26.859684,26.932278,245888.97,6617888.0,46.375,0.0,0,0,0
1994-06-16,26.932278,27.004871,26.859684,27.004871,75764.11,2043250.0,46.5,0.0,0,0,0
1994-06-17,26.963938,27.03701,26.744719,26.817791,690747.6,18524324.0,45.875,0.0,0,0,0
1994-06-20,26.598572,26.671644,26.598572,26.598572,235038.94,6251700.0,45.5,0.0,0,0,0
1994-06-21,26.598572,26.598572,26.233208,26.379353,238118.05,6277050.0,45.125,0.0,0,0,0
1994-06-22,26.452425,26.5255,26.379353,26.452425,478802.03,12669850.0,45.25,0.0,0,0,0
1994-06-23,26.5255,26.5255,26.30628,26.30628,1578045.2,41512500.0,45.0,0.0,0,0,0
1994-06-24,26.160133,26.160133,25.721695,25.721695,605216.7,15589312.0,44.0,0.0,0,0,0
1994-06-27,25.867842,26.233208,25.721695,26.233208,634981.44,16640202.0,44.875,0.0,0,0,0
1994-06-28,26.233208,26.233208,25.867842,26.08706,9207060.0,240101070.0,44.625,0.0,0,0,0
1994-06-29,26.08706,26.30628,26.08706,26.160133,533370.75,13953050.0,44.75,0.0,0,0,0
1994-06-30,26.233208,26.233208,25.867842,26.013988,465117.06,12091053.0,44.5,0.0,0,0,0
1994-07-01,26.160133,26.160133,25.940914,26.013988,696050.5,18132480.0,44.5,0.0,0,0,0
1994-07-05,26.08706,26.233208,26.013988,26.160133,191589.23,5017251.0,44.75,0.0,0,0,0
1994-07-06,26.08706,26.160133,26.013988,26.160133,299016.06,7819570.0,44.75,0.0,0,0,0
1994-07-07,26.160133,26.233208,26.160133,26.233208,114098.234,2993162.0,44.875,0.0,0,0,0
1994-07-08,26.08706,26.30628,26.08706,26.233208,253855.73,6664088.0,44.875,0.0,0,0,0
1994-07-11,26.30628,26.30628,26.013988,26.160133,212116.66,5549000.0,44.75,0.0,0,0,0
1994-07-12,26.160133,26.233208,26.013988,26.160133,440142.06,11530256.0,44.75,0.0,0,0,0
1994-07-13,26.233208,26.30628,26.233208,26.233208,911246.3,23913240.0,44.875,0.0,0,0,0
1994-07-14,26.379353,26.598572,26.379353,26.5255,845387.5,22424324.0,45.375,0.0,0,0,0
1994-07-15,26.5255,26.598572,26.5255,26.5255,83991.35,2228680.0,45.375,0.0,0,0,0
1994-07-18,26.5255,26.671644,26.5255,26.598572,123677.695,3287391.0,45.5,0.0,0,0,0
1994-07-19,26.598572,26.598572,26.5255,26.5255,1042621.75,27656062.0,45.375,0.0,0,0,0
1994-07-20,26.5255,26.5255,26.30628,26.379353,316977.53,8370349.0,45.125,0.0,0,0,0
1994-07-21,26.379353,26.452425,26.379353,26.452425,147626.34,3905075.0,45.25,0.0,0,0,0
1994-07-22,26.5255,26.5255,26.452425,26.5255,259329.72,6874112.0,45.375,0.0,0,0,0
1994-07-25,26.5255,26.598572,26.452425,26.5255,206813.73,5489616.0,45.375,0.0,0,0,0
1994-07-26,26.5255,26.5255,26.452425,26.5255,837518.6,22207952.0,45.375,0.0,0,0,0
1994-07-27,26.5255,26.5255,26.379353,26.5255,142323.44,3773900.0,45.375,0.0,0,0,0
1994-07-28,26.5255,26.671644,26.5255,26.598572,1416734.0,37644280.0,45.5,0.0,0,0,0
1994-07-29,26.744719,26.890863,26.744719,26.817791,785344.8,21075560.0,45.875,0.0,0,0,0
1994-08-01,26.890863,26.963938,26.817791,26.963938,831873.6,22430588.0,46.125,0.0,0,0,0
1994-08-02,27.03701,27.110083,26.890863,27.03701,864717.5,23347780.0,46.25,0.0,0,0,0
1994-08-03,26.963938,27.03701,26.963938,27.03701,246500.08,6657871.0,46.25,0.0,0,0,0
1994-08-04,26.963938,27.03701,26.817791,26.890863,396350.22,10643719.0,46.0,0.0,0,0,0
1994-08-05,26.744719,26.817791,26.671644,26.744719,236749.55,6336125.0,45.75,0.0,0,0,0
1994-08-08,26.817791,26.890863,26.744719,26.817791,562109.1,15079661.0,45.875,0.0,0,0,0
1994-08-09,26.744719,26.890863,26.744719,26.890863,181154.47,4868091.0,46.0,0.0,0,0,0
1994-08-10,26.890863,27.03701,26.890863,26.963938,1437432.4,38771972.0,46.125,0.0,0,0,0
1994-08-11,26.890863,27.03701,26.744719,26.890863,1498843.6,40277820.0,46.0,0.0,0,0,0
1994-08-12,26.890863,27.110083,26.890863,27.110083,314924.8,8529009.0,46.375,0.0,0,0,0
1994-08-15,27.110083,27.183155,27.03701,27.03701,557490.44,15093244.0,46.25,0.0,0,0,0
1994-08-16,27.110083,27.329302,26.963938,27.25623,1863718.5,50814970.0,46.625,0.0,0,0,0
1994-08-17,27.329302,27.329302,27.25623,27.25623,228709.64,6233762.5,46.625,0.0,0,0,0
1994-08-18,27.183155,27.183155,27.110083,27.183155,1060583.2,28800940.0,46.5,0.0,0,0,0
1994-08-19,27.183155,27.183155,27.03701,27.110083,176535.8,4790738.0,46.375,0.0,0,0,0
1994-08-22,27.183155,27.183155,27.03701,27.110083,136336.27,3696087.0,46.375,0.0,0,0,0
1994-08-23,27.25623,27.402374,27.183155,27.25623,459472.03,12527673.0,46.625,0.0,0,0,0
1994-08-24,27.329302,27.548521,27.25623,27.548521,435694.44,12002737.0,47.125,0.0,0,0,0
1994-08-25,27.548521,27.621593,27.402374,27.475449,252145.11,6930104.0,47.0,0.0,0,0,0
1994-08-26,27.548521,27.913885,27.548521,27.913885,580754.9,16189906.0,47.75,0.0,0,0,0
1994-08-29,27.913885,28.060032,27.840813,27.840813,599229.56,16693984.0,47.625,0.0,0,0,0
1994-08-30,27.840813,27.98696,27.840813,27.913885,61582.254,1720125.0,47.75,0.0,0,0,0
1994-08-31,27.913885,27.98696,27.840813,27.840813,609322.2,16975156.0,47.625,0.0,0,0,0
1994-09-01,27.76774,27.76774,27.694668,27.76774,503948.1,13993500.0,47.5,0.0,0,0,0
1994-09-02,27.913885,27.913885,27.621593,27.621593,170377.56,4710769.0,47.25,0.0,0,0,0
1994-09-06,27.621593,27.694668,27.548521,27.621593,393100.06,10872412.0,47.25,0.0,0,0,0
1994-09-07,27.694668,27.694668,27.621593,27.621593,47726.246,1318711.0,47.25,0.0,0,0,0
1994-09-08,27.694668,27.76774,27.694668,27.76774,487184.06,13528000.0,47.5,0.0,0,0,0
1994-09-09,27.475449,27.548521,27.329302,27.475449,835465.94,22954800.0,47.0,0.0,0,0,0
1994-09-12,27.475449,27.475449,27.329302,27.402374,221353.98,6063604.0,46.875,0.0,0,0,0
1994-09-13,27.475449,27.548521,27.402374,27.475449,665772.56,18292400.0,47.0,0.0,0,0,0
1994-09-14,27.402374,27.548521,27.402374,27.475449,724446.8,19924354.0,47.0,0.0,0,0,0
1994-09-15,27.548521,27.840813,27.548521,27.840813,1333940.0,37137976.0,47.625,0.0,0,0,0
1994-09-16,27.642715,27.716232,27.569197,27.642715,971362.6,26860028.0,47.0,0.0,0,0,0
1994-09-19,27.716232,27.863268,27.642715,27.642715,284454.7,7873556.0,47.0,0.0,0,0,0
1994-09-20,27.49568,27.569197,27.12809,27.12809,604615.0,16418721.0,46.125,0.0,0,0,0
1994-09-21,27.201609,27.201609,26.907536,27.12809,675856.2,18353322.0,46.125,0.0,0,0,0
1994-09-22,27.201609,27.201609,27.054573,27.054573,452951.16,12271050.0,46.0,0.0,0,0,0
1994-09-23,27.12809,27.12809,26.981054,26.981054,300267.2,8107044.0,45.875,0.0,0,0,0
1994-09-26,27.12809,27.12809,27.054573,27.12809,379159.56,10285875.0,46.125,0.0,0,0,0
1994-09-27,27.12809,27.201609,27.054573,27.12809,815278.1,22109448.0,46.125,0.0,0,0,0
1994-09-28,27.275126,27.348644,27.275126,27.348644,550886.56,15055875.0,46.5,0.0,0,0,0
1994-09-29,27.348644,27.348644,27.12809,27.201609,333082.34,9057315.0,46.25,0.0,0,0,0
1994-09-30,27.201609,27.348644,27.12809,27.12809,8841.389,240094.0,46.125,0.0,0,0,0
1994-10-03,27.201609,27.201609,27.054573,27.054573,123439.4,3344138.0,46.0,0.0,0,0,0
1994-10-04,27.201609,27.201609,26.686983,26.686983,143162.5,3820575.0,45.375,0.0,0,0,0
1994-10-05,26.613464,26.686983,26.466429,26.686983,785353.4,20958712.0,45.375,0.0,0,0,0
1994-10-06,26.686983,26.7605,26.539948,26.613464,586932.2,15620300.0,45.25,0.0,0,0,0
1994-10-07,26.613464,26.834019,26.613464,26.7605,320840.4,8577006.0,45.5,0.0,0,0,0
1994-10-10,26.834019,27.054573,26.834019,27.054573,363177.06,9812250.0,46.0,0.0,0,0,0
1994-10-11,27.12809,27.49568,27.12809,27.422161,784503.25,21512776.0,46.625,0.0,0,0,0
1994-10-12,27.49568,27.49568,27.422161,27.49568,276123.38,7582050.0,46.75,0.0,0,0,0
1994-10-13,27.789751,27.863268,27.49568,27.569197,2660068.0,73287050.0,46.875,0.0,0,0,0
1994-10-14,27.642715,27.642715,27.49568,27.642715,123779.445,3421600.0,47.0,0.0,0,0,0
1994-10-17,27.642715,27.642715,27.569197,27.642715,479985.4,13254869.0,47.0,0.0,0,0,0
1994-10-18,27.569197,27.569197,27.49568,27.569197,224605.3,6188059.0,46.875,0.0,0,0,0
1994-10-19,27.422161,27.789751,27.422161,27.642715,232426.52,6433444.0,47.0,0.0,0,0,0
1994-10-20,27.642715,27.642715,27.422161,27.49568,493587.56,13571525.0,46.75,0.0,0,0,0
1994-10-21,27.422161,27.49568,27.275126,27.348644,149283.45,4088188.0,46.5,0.0,0,0,0
1994-10-24,27.422161,27.49568,27.12809,27.12809,254359.97,6907313.0,46.125,0.0,0,0,0
1994-10-25,27.054573,27.201609,27.054573,27.201609,156084.53,4242881.0,46.25,0.0,0,0,0
1994-10-26,27.275126,27.348644,27.12809,27.275126,341753.7,9324517.0,46.375,0.0,0,0,0
1994-10-27,27.348644,27.422161,27.348644,27.422161,357566.2,9805237.0,46.625,0.0,0,0,0
1994-10-28,27.49568,28.083822,27.49568,28.010303,326621.3,9154766.0,47.625,0.0,0,0,0
1994-10-31,27.936787,28.010303,27.936787,27.936787,61719.7,1724250.0,47.5,0.0,0,0,0
1994-11-01,27.789751,27.789751,27.642715,27.642715,739956.25,20454400.0,47.0,0.0,0,0,0
1994-11-02,27.49568,27.789751,27.49568,27.49568,196550.88,5404300.0,46.75,0.0,0,0,0
1994-11-03,27.569197,27.642715,27.49568,27.642715,147923.23,4083562.0,47.0,0.0,0,0,0
1994-11-04,27.716232,27.716232,27.275126,27.275126,211513.23,5769050.0,46.375,0.0,0,0,0
1994-11-07,27.348644,27.422161,27.201609,27.348644,195530.72,5343906.0,46.5,0.0,0,0,0
1994-11-08,27.422161,27.642715,27.348644,27.569197,524192.38,14437112.0,46.875,0.0,0,0,0
1994-11-09,27.863268,27.863268,27.348644,27.569197,541535.06,14939641.0,46.875,0.0,0,0,0
1994-11-10,27.642715,27.642715,27.348644,27.422161,292615.97,8016096.0,46.625,0.0,0,0,0
1994-11-11,27.348644,27.348644,27.201609,27.275126,513820.72,14023969.0,46.375,0.0,0,0,0
1994-11-14,27.422161,27.569197,27.422161,27.569197,308428.47,8497456.0,46.875,0.0,0,0,0
1994-11-15,27.49568,27.716232,27.275126,27.49568,538814.7,14795269.0,46.75,0.0,0,0,0
1994-11-16,27.49568,27.569197,27.422161,27.569197,181758.56,5007597.0,46.875,0.0,0,0,0
1994-11-17,27.569197,27.569197,27.275126,27.348644,178017.97,4871822.0,46.5,0.0,0,0,0
1994-11-18,27.348644,27.422161,27.201609,27.348644,457881.94,12514034.0,46.5,0.0,0,0,0
1994-11-21,27.348644,27.422161,27.054573,27.054573,481345.62,13022600.0,46.0,0.0,0,0,0
1994-11-22,26.981054,27.054573,26.466429,26.466429,822249.2,21762000.0,45.0,0.0,0,0,0
1994-11-23,26.466429,26.613464,26.245876,26.613464,1022880.7,27222400.0,45.25,0.0,0,0,0
1994-11-25,26.613464,26.7605,26.613464,26.7605,131430.66,3514734.0,45.5,0.0,0,0,0
1994-11-28,26.7605,26.907536,26.686983,26.834019,135851.34,3649183.0,45.625,0.0,0,0,0
1994-11-29,26.834019,26.907536,26.7605,26.834019,179378.19,4816734.0,45.625,0.0,0,0,0
1994-11-30,26.981054,27.054573,26.834019,26.834019,372018.44,9982750.0,45.625,0.0,0,0,0
1994-12-01,26.834019,26.834019,26.466429,26.539948,746417.25,19816736.0,45.125,0.0,0,0,0
1994-12-02,26.466429,26.7605,26.466429,26.7605,541535.06,14491750.0,45.5,0.0,0,0,0
1994-12-05,26.834019,26.907536,26.7605,26.834019,236677.19,6348826.0,45.625,0.0,0,0,0
1994-12-06,26.7605,26.834019,26.686983,26.834019,424896.75,11401687.0,45.625,0.0,0,0,0
1994-12-07,26.686983,26.7605,26.613464,26.613464,904372.06,24101720.0,45.25,0.0,0,0,0
1994-12-08,26.7605,26.7605,26.319393,26.392912,444619.84,11734812.0,44.875,0.0,0,0,0
1994-12-09,26.392912,26.539948,26.319393,26.466429,401093.03,10626559.0,45.0,0.0,0,0,0
1994-12-12,26.466429,26.686983,26.466429,26.686983,256910.36,6851441.0,45.375,0.0,0,0,0
1994-12-13,26.613464,26.7605,26.613464,26.7605,120548.94,3225950.0,45.5,0.0,0,0,0
1994-12-14,26.7605,27.054573,26.7605,26.907536,345664.3,9300975.0,45.75,0.0,0,0,0
1994-12-15,26.907536,27.054573,26.907536,26.981054,221204.75,5970371.0,45.875,0.0,0,0,0
1994-12-16,27.047882,27.19609,27.047882,27.121986,448863.7,12174075.0,45.75,0.0,0,0,0
1994-12-19,27.121986,27.19609,27.047882,27.121986,1889579.5,51319160.0,45.75,0.0,0,0,0
1994-12-20,27.19609,27.19609,27.047882,27.047882,1139617.9,30855922.0,45.625,0.0,0,0,0
1994-12-21,27.121986,27.418402,27.121986,27.344297,918475.3,25132078.0,46.125,0.0,0,0,0
1994-12-22,27.344297,27.418402,27.270193,27.270193,374474.78,10215470.0,46.0,0.0,0,0,0
1994-12-23,27.270193,27.344297,27.270193,27.270193,212202.38,5794662.0,46.0,0.0,0,0,0
1994-12-27,27.418402,27.492506,27.418402,27.418402,160585.58,4408950.0,46.25,0.0,0,0,0
1994-12-28,27.492506,27.492506,27.270193,27.344297,604220.1,16505186.0,46.125,0.0,0,0,0
1994-12-29,27.418402,27.418402,27.270193,27.344297,371269.8,10148675.0,46.125,0.0,0,0,0
1994-12-30,27.418402,27.418402,26.973778,26.973778,3727036.2,100670344.0,45.5,0.0,0,0,0
1995-01-03,27.121986,27.19609,27.121986,27.121986,547036.8,14846859.0,45.75,0.0,0,0,0
1995-01-04,27.270193,27.270193,27.121986,27.270193,593424.44,16182800.0,46.0,0.0,0,0,0
1995-01-05,27.270193,27.344297,27.270193,27.270193,151476.73,4130800.0,46.0,0.0,0,0,0
1995-01-06,27.344297,27.418402,27.19609,27.270193,756371.6,20647420.0,46.0,0.0,0,0,0
1995-01-09,27.270193,27.344297,27.270193,27.344297,62075.1,1696250.0,46.125,0.0,0,0,0
1995-01-10,27.418402,27.492506,27.344297,27.344297,387632.0,10603117.0,46.125,0.0,0,0,0
1995-01-11,27.418402,27.418402,27.121986,27.344297,375149.5,10268626.0,46.125,0.0,0,0,0
1995-01-12,27.344297,27.418402,27.270193,27.418402,67978.984,1861356.0,46.25,0.0,0,0,0
1995-01-13,27.566608,27.714817,27.492506,27.714817,287772.06,7972885.0,46.75,0.0,0,0,0
1995-01-16,27.714817,27.863024,27.714817,27.863024,177285.14,4939700.0,47.0,0.0,0,0,0
1995-01-17,27.78892,27.863024,27.78892,27.863024,150970.69,4206500.0,47.0,0.0,0,0,0
1995-01-18,27.863024,27.937128,27.78892,27.863024,142536.58,3970180.0,47.0,0.0,0,0,0
1995-01-19,27.78892,27.78892,27.714817,27.714817,234637.12,6502925.0,46.75,0.0,0,0,0
1995-01-20,27.640713,27.640713,27.566608,27.566608,132753.0,3663239.0,46.5,0.0,0,0,0
1995-01-23,27.418402,27.714817,27.418402,27.714817,90582.414,2507119.0,46.75,0.0,0,0,0
1995-01-24,27.640713,27.714817,27.640713,27.714817,54653.08,1514700.0,46.75,0.0,0,0,0
1995-01-25,27.566608,27.863024,27.566608,27.78892,26483.127,735937.0,46.875,0.0,0,0,0
1995-01-26,27.78892,27.863024,27.714817,27.78892,16530.87,459834.0,46.875,0.0,0,0,0
1995-01-27,28.011232,28.011232,27.78892,27.937128,153838.3,4296375.0,47.125,0.0,0,0,0
1995-01-30,27.863024,27.863024,27.78892,27.78892,44869.5,1247706.0,46.875,0.0,0,0,0
1995-01-31,27.863024,27.937128,27.78892,27.937128,215069.98,6004453.0,47.125,0.0,0,0,0
1995-02-01,27.937128,28.085335,27.863024,27.937128,641330.25,17899104.0,47.125,0.0,0,0,0
1995-02-02,27.863024,28.085335,27.863024,28.085335,222154.64,6237230.0,47.375,0.0,0,0,0
1995-02-03,28.233543,28.529959,28.233543,28.455854,683332.1,19457460.0,48.0,0.0,0,0,0
1995-02-06,28.455854,28.678165,28.455854,28.604061,683838.2,19554218.0,48.25,0.0,0,0,0
1995-02-07,28.604061,28.604061,28.529959,28.604061,1185668.1,33914924.0,48.25,0.0,0,0,0
1995-02-08,28.604061,28.75227,28.604061,28.604061,879678.4,25186824.0,48.25,0.0,0,0,0
1995-02-09,28.604061,28.604061,28.529959,28.604061,659041.9,18851276.0,48.25,0.0,0,0,0
1995-02-10,28.604061,28.678165,28.529959,28.678165,250155.9,7171696.0,48.375,0.0,0,0,0
1995-02-13,28.678165,28.75227,28.678165,28.678165,134439.83,3855487.5,48.375,0.0,0,0,0
1995-02-14,28.75227,28.75227,28.604061,28.75227,287097.34,8244062.0,48.5,0.0,0,0,0
1995-02-15,28.75227,28.900476,28.678165,28.900476,727864.25,21015400.0,48.75,0.0,0,0,0
1995-02-16,28.826374,28.900476,28.75227,28.826374,167501.56,4830015.0,48.625,0.0,0,0,0
1995-02-17,28.826374,28.826374,28.75227,28.75227,82823.02,2381350.0,48.5,0.0,0,0,0
1995-02-21,28.75227,28.75227,28.678165,28.75227,283386.3,8137500.0,48.5,0.0,0,0,0
