Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-02-26,22.463263,22.542856,22.286386,22.383667,628123.4,14067037.0,25.31,0.0,0,0,0
2007-02-27,22.136042,22.4102,21.897259,21.959166,217440.38,4821653.0,24.83,0.0,0,0,0
2007-02-28,22.118355,22.374823,21.906103,22.295229,367375.84,8128738.0,25.21,0.0,0,0,0
2007-03-01,22.206793,22.259855,22.012228,22.136042,191207.31,4233350.0,25.03,0.0,0,0,0
2007-03-02,22.003384,22.162573,21.791132,21.932632,334358.38,7348411.0,24.8,0.0,0,0,0
2007-03-05,21.455069,21.73807,21.36663,21.605413,744702.2,16032760.0,24.43,0.0,0,0,0
2007-03-06,21.80882,21.888414,21.640787,21.80882,162034.34,3530439.0,24.66,0.0,0,0,0
2007-03-07,21.906103,22.153728,21.835352,22.10951,603360.25,13323725.0,25.0,0.0,0,0,0
2007-03-08,22.25101,22.259855,22.021072,22.144886,295574.16,6545063.0,25.04,0.0,0,0,0
2007-03-09,22.18026,22.189104,21.755758,21.853039,295913.38,6492829.0,24.71,0.0,0,0,0
2007-03-12,21.746914,21.755758,21.52582,21.649632,162486.64,3519184.0,24.48,0.0,0,0,0
2007-03-13,21.729227,21.844196,21.384317,21.4816,281100.75,6061912.0,24.29,0.0,0,0,0
2007-03-14,21.419693,21.52582,21.260506,21.52582,202514.67,4337909.0,24.34,0.0,0,0,0
2007-03-15,21.631945,21.631945,21.313568,21.393162,186910.52,4019120.0,24.19,0.0,0,0,0
2007-03-16,21.446224,21.729227,21.260506,21.446224,273977.12,5913937.0,24.25,0.0,0,0,0
2007-03-19,21.455069,21.578882,21.410849,21.552351,167348.8,3599389.0,24.37,0.0,0,0,0
2007-03-20,21.490442,21.614258,21.402006,21.578882,246387.19,5305843.0,24.4,0.0,0,0,0
2007-03-21,21.472757,21.631945,21.357786,21.614258,176620.83,3802095.0,24.44,0.0,0,0,0
2007-03-22,21.640787,21.96801,21.640787,21.96801,285284.47,6240489.0,24.84,0.0,0,0,0
2007-03-23,21.976852,22.082977,21.853039,21.976852,214839.67,4718631.0,24.85,0.0,0,0,0
2007-03-26,22.03876,22.10951,21.932632,22.074135,206698.39,4561390.0,24.96,0.0,0,0,0
2007-03-27,22.021072,22.136042,21.932632,22.136042,473099.6,10427322.0,25.03,0.0,0,0,0
2007-03-28,22.419043,22.463263,22.25101,22.348293,295461.1,6611909.0,25.27,0.0,0,0,0
2007-03-29,22.472105,22.834702,22.339449,22.78164,394400.4,8921048.0,25.76,0.0,0,0,0
2007-03-30,22.728577,22.728577,22.374823,22.445574,193355.7,4364364.0,25.38,0.0,0,0,0
2007-04-02,22.118355,22.436731,21.985697,22.224478,335489.12,7447911.0,25.13,0.0,0,0,0
2007-04-03,22.259855,22.259855,21.976852,22.136042,419050.44,9275710.0,25.03,0.0,0,0,0
2007-04-04,22.100666,22.427887,22.029915,22.383667,137949.69,3074058.0,25.31,0.0,0,0,0
2007-04-05,22.445574,22.489794,22.312918,22.427887,247744.06,5550788.0,25.36,0.0,0,0,0
2007-04-09,22.595919,22.675512,22.10951,22.197948,340351.28,7620477.0,25.1,0.0,0,0,0
2007-04-10,22.392511,22.560545,22.189104,22.507483,261539.03,5873077.0,25.45,0.0,0,0,0
2007-04-11,22.498638,22.595919,21.932632,22.472105,385128.38,8636219.0,25.41,0.0,0,0,0
2007-04-12,22.525167,22.62245,22.339449,22.604763,113525.805,2552569.0,25.56,0.0,0,0,0
2007-04-13,22.755108,22.817013,22.578232,22.728577,260634.45,5923273.0,25.7,0.0,0,0,0
2007-04-16,22.755108,22.76395,22.463263,22.5517,182161.44,4109274.0,25.5,0.0,0,0,0
2007-04-17,22.613607,22.71089,22.215637,22.32176,222641.75,4996278.0,25.24,0.0,0,0,0
2007-04-18,22.18026,22.392511,22.136042,22.330605,196069.47,4365240.0,25.25,0.0,0,0,0
2007-04-19,22.286386,22.374823,22.153728,22.2687,306994.6,6829392.0,25.18,0.0,0,0,0
2007-04-20,22.357138,22.578232,22.277542,22.578232,225468.6,5046614.0,25.53,0.0,0,0,0
2007-04-23,22.365982,22.728577,22.330605,22.728577,285736.78,6441980.0,25.7,0.0,0,0,0
2007-04-24,22.631294,22.684357,22.286386,22.419043,231461.48,5206073.0,25.35,0.0,0,0,0
2007-04-25,22.507483,22.949673,22.507483,22.861233,234062.17,5320976.0,25.85,0.0,0,0,0
2007-04-26,22.71089,22.896608,22.534012,22.702045,718356.06,16326574.0,25.67,0.0,0,0,0
2007-04-27,22.516325,22.817013,22.516325,22.817013,245256.45,5568495.0,25.8,0.0,0,0,0
2007-04-30,22.684357,22.817013,22.5517,22.613607,194712.6,4414157.0,25.57,0.0,0,0,0
2007-05-01,22.640139,22.76395,22.507483,22.657827,201723.16,4568431.0,25.62,0.0,0,0,0
2007-05-02,22.66667,22.66667,22.295229,22.48095,343291.2,7716145.0,25.42,0.0,0,0,0
2007-05-03,22.48095,22.587076,22.330605,22.587076,238358.97,5368000.0,25.54,0.0,0,0,0
2007-05-04,22.595919,22.728577,22.392511,22.542856,188606.62,4258303.0,25.49,0.0,0,0,0
2007-05-07,22.374823,22.516325,22.2687,22.436731,255659.22,5720284.0,25.37,0.0,0,0,0
2007-05-08,22.162573,22.295229,22.10951,22.295229,213822.02,4751080.0,25.21,0.0,0,0,0
2007-05-09,22.18026,22.242167,21.932632,22.18026,285284.47,6300082.0,25.08,0.0,0,0,0
2007-05-10,22.197948,22.206793,21.985697,22.091822,277482.4,6130730.0,24.98,0.0,0,0,0
2007-05-11,22.118355,22.427887,22.100666,22.419043,231348.4,5162589.0,25.35,0.0,0,0,0
2007-05-14,22.401356,22.436731,22.242167,22.339449,501707.2,11207551.0,25.26,0.0,0,0,0
2007-05-15,22.18026,22.578232,22.144886,22.560545,507473.94,11406880.0,25.51,0.0,0,0,0
2007-05-16,22.472105,22.472105,22.162573,22.339449,324973.28,7254464.0,25.26,0.0,0,0,0
2007-05-17,22.339449,22.542856,22.277542,22.525167,223659.4,5019550.0,25.47,0.0,0,0,0
2007-05-18,22.542856,22.595919,22.401356,22.489794,210995.17,4743334.0,25.43,0.0,0,0,0
2007-05-21,22.507483,22.76395,22.392511,22.71089,317849.66,7187502.0,25.68,0.0,0,0,0
2007-05-22,22.587076,22.587076,22.330605,22.383667,204889.2,4600559.0,25.31,0.0,0,0,0
2007-05-23,22.427887,22.498638,22.2687,22.489794,284379.88,6378341.0,25.43,0.0,0,0,0
2007-05-24,22.472105,22.595919,22.277542,22.365982,291729.66,6551858.0,25.29,0.0,0,0,0
2007-05-25,22.472105,22.648983,22.383667,22.640139,183857.53,4138023.0,25.6,0.0,0,0,0
2007-05-29,22.330605,22.436731,22.03876,22.144886,239263.56,5316471.0,25.04,0.0,0,0,0
2007-05-30,22.10951,22.4102,22.10951,22.357138,331079.25,7376041.0,25.28,0.0,0,0,0
2007-05-31,22.401356,22.569387,22.312918,22.560545,366018.97,8208643.0,25.51,0.0,0,0,0
2007-06-01,22.489794,22.799328,22.454418,22.728577,333001.5,7548506.0,25.7,0.0,0,0,0
2007-06-04,22.78164,22.99389,22.772795,22.931984,461566.1,10564542.0,25.93,0.0,0,0,0
2007-06-05,22.78164,22.976202,22.76395,22.843546,367488.94,8394002.0,25.83,0.0,0,0,0
2007-06-06,22.861233,22.896608,22.648983,22.834702,235419.06,5366125.0,25.82,0.0,0,0,0
2007-06-07,22.728577,23.055798,22.728577,22.949673,329948.5,7569788.0,25.95,0.0,0,0,0
2007-06-08,22.693201,22.76395,22.454418,22.542856,1028742.8,23244116.0,25.49,0.0,0,0,0
2007-06-11,22.76395,23.020422,22.604763,22.976202,156154.53,3566819.0,25.98,0.0,0,0,0
2007-06-12,22.85239,22.92314,22.755108,22.914295,140663.45,3216362.0,25.91,0.0,0,0,0
2007-06-13,22.73742,23.250362,22.719732,23.206142,446640.38,10300849.0,26.24,0.0,0,0,0
2007-06-14,23.356485,23.515675,23.250362,23.427237,3031727.0,70876720.0,26.49,0.0,0,0,0
2007-06-15,23.383018,23.568737,23.338799,23.568737,363531.34,8521003.0,26.65,0.0,0,0,0
2007-06-18,23.639488,23.639488,23.43608,23.568737,293538.84,6908111.0,26.65,0.0,0,0,0
2007-06-19,23.524519,23.604113,23.259203,23.338799,392817.38,9180183.0,26.39,0.0,0,0,0
2007-06-20,23.276892,23.36533,23.15308,23.36533,279970.03,6520471.0,26.42,0.0,0,0,0
2007-06-21,23.409548,23.453768,23.055798,23.259203,269228.03,6272863.0,26.3,0.0,0,0,0
2007-06-22,23.22383,23.276892,22.99389,23.206142,885591.75,20495012.0,26.24,0.0,0,0,0
2007-06-25,22.92314,23.161922,22.799328,23.117702,449241.06,10333375.0,26.14,0.0,0,0,0
2007-06-26,22.958515,22.99389,22.746264,22.85239,319998.03,7313116.0,25.84,0.0,0,0,0
2007-06-27,22.825857,22.940828,22.631294,22.817013,247970.22,5650396.0,25.8,0.0,0,0,0
2007-06-28,22.861233,22.878922,22.693201,22.746264,317397.34,7231646.0,25.72,0.0,0,0,0
2007-06-29,22.772795,23.046953,22.684357,22.728577,291842.75,6674982.0,25.7,0.0,0,0,0
2007-07-02,23.038109,23.038109,22.604763,22.870077,916008.56,20914108.0,25.86,0.0,0,0,0
2007-07-03,23.029266,23.029266,22.825857,22.896608,209751.38,4808326.0,25.89,0.0,0,0,0
2007-07-05,23.011578,23.126547,22.861233,23.10886,283249.16,6522919.0,26.13,0.0,0,0,0
2007-07-06,23.250362,23.303425,23.091173,23.303425,375969.44,8726096.0,26.35,0.0,0,0,0
2007-07-09,23.241518,23.321112,23.15308,23.250362,176394.69,4103361.0,26.29,0.0,0,0,0
2007-07-10,23.170767,23.453768,23.161922,23.418392,258259.9,6032866.0,26.48,0.0,0,0,0
2007-07-11,23.29458,23.55105,23.285736,23.471457,219814.9,5150316.0,26.54,0.0,0,0,0
2007-07-12,23.55105,23.6218,23.329954,23.533363,319319.6,7500092.0,26.61,0.0,0,0,0
2007-07-13,23.533363,23.568737,23.418392,23.568737,190189.66,4470638.0,26.65,0.0,0,0,0
2007-07-16,23.453768,23.453768,23.073484,23.15308,358216.9,8306052.0,26.18,0.0,0,0,0
2007-07-17,23.206142,23.285736,22.887764,23.011578,478527.12,11032824.0,26.02,0.0,0,0,0
2007-07-18,23.020422,23.29458,22.967358,23.276892,260747.53,6044095.0,26.32,0.0,0,0,0
2007-07-19,23.285736,23.427237,23.241518,23.356485,121667.1,2838423.0,26.41,0.0,0,0,0
2007-07-20,23.347643,23.444925,23.250362,23.347643,285171.4,6661081.0,26.4,0.0,0,0,0
2007-07-23,23.232674,23.241518,23.046953,23.241518,249100.95,5776310.0,26.28,0.0,0,0,0
2007-07-24,23.100018,23.241518,22.99389,23.06464,214387.39,4949375.0,26.08,0.0,0,0,0
2007-07-25,23.117702,23.268047,22.878922,23.268047,310047.56,7156702.0,26.31,0.0,0,0,0
2007-07-26,23.276892,23.347643,22.834702,23.020422,257129.17,5935981.0,26.03,0.0,0,0,0
2007-07-27,23.020422,23.250362,22.940828,23.241518,320224.2,7394267.0,26.28,0.0,0,0,0
2007-07-30,23.126547,23.197298,22.878922,22.976202,205680.72,4740495.0,25.98,0.0,0,0,0
2007-07-31,23.17961,23.391863,23.073484,23.161922,439403.7,10191851.0,26.19,0.0,0,0,0
2007-08-01,23.161922,23.268047,22.834702,23.126547,525791.8,12103345.0,26.15,0.0,0,0,0
2007-08-02,23.126547,23.259203,23.029266,23.161922,212804.36,4930821.0,26.19,0.0,0,0,0
2007-08-03,23.170767,23.170767,22.905453,22.905453,159885.95,3683102.0,25.9,0.0,0,0,0
2007-08-06,22.71089,22.755108,22.357138,22.587076,302923.94,6838227.0,25.54,0.0,0,0,0
2007-08-07,22.463263,22.76395,22.427887,22.71089,190641.95,4311945.0,25.68,0.0,0,0,0
2007-08-08,22.640139,22.861233,22.587076,22.675512,196747.92,4465623.0,25.64,0.0,0,0,0
2007-08-09,22.525167,22.772795,22.401356,22.498638,325086.34,7319175.0,25.44,0.0,0,0,0
2007-08-10,22.215637,22.587076,22.091822,22.578232,522851.94,11712684.0,25.53,0.0,0,0,0
2007-08-13,22.693201,22.728577,22.357138,22.419043,183405.23,4141079.0,25.35,0.0,0,0,0
2007-08-14,22.99389,23.285736,22.330605,22.489794,191998.83,4315823.0,25.43,0.0,0,0,0
2007-08-15,22.62245,22.825857,22.463263,22.657827,354033.2,8015203.0,25.62,0.0,0,0,0
2007-08-16,22.171417,22.2687,21.782288,22.2687,515502.16,11358019.0,25.18,0.0,0,0,0
2007-08-17,21.472757,22.419043,20.889067,22.25101,424025.7,9413887.0,25.16,0.0,0,0,0
2007-08-20,22.127197,22.32176,22.056448,22.312918,305185.4,6769253.0,25.23,0.0,0,0,0
2007-08-21,22.242167,22.472105,22.136042,22.277542,357086.16,7952696.0,25.19,0.0,0,0,0
2007-08-22,22.286386,22.392511,22.162573,22.330605,215065.83,4793648.0,25.25,0.0,0,0,0
2007-08-23,22.5517,22.595919,22.2687,22.401356,318415.03,7136842.0,25.33,0.0,0,0,0
2007-08-24,22.419043,22.66667,22.383667,22.66667,197991.72,4464664.0,25.63,0.0,0,0,0
2007-08-27,22.392511,22.719732,22.330605,22.693201,115674.2,2607166.0,25.66,0.0,0,0,0
2007-08-28,22.657827,22.657827,22.339449,22.454418,126868.484,2855725.0,25.39,0.0,0,0,0
2007-08-29,22.454418,22.675512,22.454418,22.66667,299305.6,6763667.0,25.63,0.0,0,0,0
2007-08-30,23.338799,23.338799,22.498638,22.71089,206359.16,4674336.0,25.68,0.0,0,0,0
2007-08-31,22.99389,22.99389,22.595919,22.719732,138515.06,3158785.0,25.69,0.0,0,0,0
2007-09-04,22.808172,23.073484,22.719732,22.976202,345100.38,7933674.0,25.98,0.0,0,0,0
2007-09-05,22.976202,23.082329,22.817013,23.020422,251136.28,5763361.0,26.03,0.0,0,0,0
2007-09-06,22.914295,23.038109,22.817013,22.931984,242542.69,5569814.0,25.93,0.0,0,0,0
2007-09-07,22.985046,23.091173,22.887764,23.082329,168705.69,3883317.0,26.1,0.0,0,0,0
2007-09-10,23.011578,23.276892,22.825857,23.241518,174359.36,4021751.0,26.28,0.0,0,0,0
2007-09-11,23.135391,23.312267,22.976202,23.29458,132522.16,3066807.0,26.34,0.0,0,0,0
2007-09-12,23.285736,23.577581,23.232674,23.542208,234740.61,5497704.0,26.62,0.0,0,0,0
2007-09-13,23.480299,23.59527,23.276892,23.36533,529862.5,12393392.0,26.42,0.0,0,0,0
2007-09-14,23.338799,23.524519,23.285736,23.383018,216988.08,5081185.0,26.44,0.0,0,0,0
2007-09-17,23.497988,23.657175,23.409548,23.657175,140550.38,3311376.0,26.75,0.0,0,0,0
2007-09-18,23.480299,23.789833,23.418392,23.745615,259616.8,6138769.0,26.85,0.0,0,0,0
2007-09-19,23.825209,23.94902,23.701393,23.94902,275447.1,6561024.0,27.08,0.0,0,0,0
2007-09-20,24.010927,24.320461,23.940178,24.320461,587190.75,14180369.0,27.5,0.0,0,0,0
2007-09-21,24.400055,24.488493,24.240866,24.488493,288902.84,7045821.0,27.69,0.0,0,0,0
2007-09-24,24.43543,24.576933,24.329306,24.444273,205567.66,5025261.0,27.64,0.0,0,0,0
2007-09-25,24.152428,24.36468,24.125898,24.267399,200705.48,4868487.0,27.44,0.0,0,0,0
2007-09-26,24.355837,24.4089,24.028616,24.302773,245934.89,5942208.0,27.48,0.0,0,0,0
2007-09-27,24.930683,24.939528,24.444273,24.939528,281779.2,6965090.0,28.2,0.0,0,0,0
2007-09-28,24.983746,25.001434,24.665369,24.859934,528505.6,13134126.0,28.11,0.0,0,0,0
2007-10-01,25.638187,25.638187,24.444273,24.603462,222189.45,5462621.0,27.82,0.0,0,0,0
2007-10-02,24.373524,24.43543,24.002083,24.10821,246839.48,5976202.0,27.26,0.0,0,0,0
2007-10-03,24.453117,24.453117,23.975554,24.134743,180239.19,4342374.0,27.29,0.0,0,0,0
2007-10-04,24.117054,24.47965,23.96671,24.470806,309595.28,7492208.0,27.67,0.0,0,0,0
2007-10-05,24.355837,24.5504,24.276243,24.541555,189737.36,4637119.0,27.75,0.0,0,0,0
2007-10-08,25.195997,25.195997,23.878271,24.028616,218344.95,5243900.0,27.17,0.0,0,0,0
2007-10-09,23.931334,24.338148,23.931334,24.196648,274316.34,6632004.0,27.36,0.0,0,0,0
2007-10-10,24.329306,24.488493,24.187805,24.47965,347361.84,8440258.0,27.68,0.0,0,0,0
2007-10-11,25.355186,25.355186,24.355837,24.753807,231009.19,5707467.0,27.99,0.0,0,0,0
2007-10-12,24.762651,24.912996,24.665369,24.868778,186458.22,4624818.0,28.12,0.0,0,0,0
2007-10-15,25.072186,25.29328,24.983746,25.29328,177186.2,4456156.0,28.6,0.0,0,0,0
2007-10-16,25.098715,25.328653,25.054497,25.31981,328365.5,8278026.0,28.63,0.0,0,0,0
2007-10-17,25.36403,25.36403,25.098715,25.187153,287319.8,7250946.0,28.48,0.0,0,0,0
2007-10-18,25.284435,25.673563,25.284435,25.638187,381623.12,9716895.0,28.99,0.0,0,0,0
2007-10-19,25.59397,25.655876,25.443624,25.567438,258486.05,6609214.0,28.91,0.0,0,0,0
2007-10-22,25.337498,25.57628,25.178308,25.496687,332096.9,8427868.0,28.83,0.0,0,0,0
2007-10-23,25.59397,25.611656,25.195997,25.31981,1245617.9,31545748.0,28.63,0.0,0,0,0
2007-10-24,25.204842,25.523218,25.204842,25.408249,240733.52,6110080.0,28.73,0.0,0,0,0
2007-10-25,25.602814,26.000784,25.540905,26.000784,375969.44,9664212.0,29.4,0.0,0,0,0
2007-10-26,26.266098,26.416443,26.142284,26.398756,716546.9,18804476.0,29.85,0.0,0,0,0
2007-10-29,26.531412,26.832102,26.469505,26.832102,492661.3,13128163.0,30.34,0.0,0,0,0
2007-10-30,26.531412,26.566788,26.151129,26.230722,319998.03,8444720.0,29.66,0.0,0,0,0
2007-10-31,26.43413,26.973602,26.33685,26.973602,453877.1,12111843.0,30.5,0.0,0,0,0
2007-11-01,26.77904,26.77904,26.389912,26.628695,427757.1,11371546.0,30.11,0.0,0,0,0
2007-11-02,26.814413,27.20354,26.708288,27.20354,231913.78,6255488.0,30.76,0.0,0,0,0
2007-11-05,27.654575,27.654575,26.796726,26.973602,297044.12,8007043.0,30.5,0.0,0,0,0
2007-11-06,27.875671,27.875671,27.212385,27.734169,506117.06,13915346.0,31.36,0.0,0,0,0
2007-11-07,29.184553,29.184553,27.238916,27.530762,393043.53,10844216.0,31.13,0.0,0,0,0
2007-11-08,27.981796,27.981796,27.36273,27.52192,533367.75,14749823.0,31.12,0.0,0,0,0
2007-11-09,26.973602,27.716482,26.973602,27.513075,419841.97,11535102.0,31.11,0.0,0,0,0
2007-11-12,26.973602,27.336199,26.73482,26.911695,1109364.2,29920312.0,30.43,0.0,0,0,0
2007-11-13,26.911695,26.911695,26.27494,26.301474,3411563.5,90051380.0,29.74,0.0,0,0,0
2007-11-14,26.47835,27.053196,26.47835,26.991291,294330.34,7915540.0,30.52,0.0,0,0,0
2007-11-15,26.858633,26.858633,26.50488,26.725975,384789.16,10257764.0,30.22,0.0,0,0,0
2007-11-16,27.106258,27.106258,26.71713,26.814413,203080.03,5444915.0,30.32,0.0,0,0,0
2007-11-19,26.796726,27.053196,26.71713,27.01782,596236.6,16005611.0,30.55,0.0,0,0,0
2007-11-20,27.256603,27.716482,27.132792,27.689949,643501.4,17648246.0,31.31,0.0,0,0,0
2007-11-21,27.238916,27.743013,27.238916,27.725327,830524.94,22928152.0,31.35,0.0,0,0,0
2007-11-23,27.928734,28.008327,27.539604,27.981796,564576.06,15740831.0,31.64,0.0,0,0,0
2007-11-26,27.9022,28.10561,27.636887,27.636887,453198.66,12600350.0,31.25,0.0,0,0,0
2007-11-27,28.034859,28.034859,27.274292,27.415792,419050.44,11462102.0,31.0,0.0,0,0,0
2007-11-28,27.389261,27.884514,26.814413,27.07973,866143.1,23364532.0,30.62,0.0,0,0,0
2007-11-29,27.185854,27.31851,26.973602,27.141636,221397.94,6013605.0,30.69,0.0,0,0,0
2007-11-30,26.752506,27.168165,26.699444,26.805569,398358.0,10706256.0,30.31,0.0,0,0,0
2007-12-03,26.867476,27.026665,26.5491,27.000134,362852.9,9689864.0,30.53,0.0,0,0,0
2007-12-04,26.964758,27.123947,26.832102,27.123947,558809.3,15090100.0,30.67,0.0,0,0,0
2007-12-05,27.291979,27.36273,26.805569,26.92054,495035.84,13381050.0,30.44,0.0,0,0,0
2007-12-06,26.71713,27.406948,26.71713,27.406948,331531.53,9001591.0,30.99,0.0,0,0,0
2007-12-07,28.034859,28.034859,26.982447,27.31851,453537.88,12321110.0,30.89,0.0,0,0,0
2007-12-10,27.442324,27.583826,27.141636,27.300823,610031.6,16662403.0,30.87,0.0,0,0,0
2007-12-11,27.415792,27.66342,27.327354,27.539604,311065.25,8549695.0,31.14,0.0,0,0,0
2007-12-12,27.857983,28.459362,27.636887,28.291328,502611.78,14116253.0,31.99,0.0,0,0,0
2007-12-13,28.36208,28.36208,27.831451,27.990639,310839.1,8702481.0,31.65,0.0,0,0,0
2007-12-14,27.91989,27.94642,27.672264,27.796076,332775.34,9239577.0,31.43,0.0,0,0,0
2007-12-17,28.593615,28.593615,27.406368,27.660131,324397.6,8966353.0,30.52,0.0,0,0,0
2007-12-18,27.723572,27.986397,27.28855,27.542313,343375.97,9461693.0,30.39,0.0,0,0,0
2007-12-19,27.614815,27.950146,27.569502,27.805138,297474.8,8262431.0,30.68,0.0,0,0,0
2007-12-20,27.732635,27.823265,27.560438,27.687319,369526.38,10231831.0,30.55,0.0,0,0,0
2007-12-21,27.723572,28.08609,27.696383,28.013586,309281.12,8645573.0,30.91,0.0,0,0,0
2007-12-24,27.38824,28.222033,27.243235,28.222033,520801.6,14538780.0,31.14,0.0,0,0,0
2007-12-26,28.321726,28.602676,28.231096,28.557364,207989.61,5923197.0,31.51,0.0,0,0,0
2007-12-27,28.45767,28.756748,28.45767,28.657057,971758.4,27845444.0,31.62,0.0,0,0,0
2007-12-28,28.67518,28.89269,28.475796,28.566427,291626.8,8374107.0,31.52,0.0,0,0,0
2007-12-31,28.67518,28.67518,28.312664,28.602676,269227.94,7682047.0,31.56,0.0,0,0,0
2008-01-02,29.055826,29.40928,28.947071,29.391155,793229.4,23227084.0,32.43,0.0,0,0,0
2008-01-03,29.68117,29.717422,29.373028,29.61773,1223001.0,36153016.0,32.68,0.0,0,0,0
2008-01-04,29.518036,29.518036,29.073954,29.445534,641292.1,18775084.0,32.49,0.0,0,0,0
2008-01-07,29.209896,29.400217,28.693308,28.910818,732984.1,21214686.0,31.9,0.0,0,0,0
2008-01-08,29.273336,29.445534,29.083014,29.173643,473355.7,13858845.0,32.19,0.0,0,0,0
2008-01-09,29.300528,29.336777,28.820189,28.88363,827103.56,24037724.0,31.87,0.0,0,0,0
2008-01-10,28.684244,28.783937,28.45767,28.747684,499616.44,14299876.0,31.72,0.0,0,0,0
2008-01-11,28.693308,29.101141,28.45767,29.01051,736625.3,21260724.0,32.01,0.0,0,0,0
2008-01-14,29.363968,29.454596,29.173643,29.373028,922216.06,27057688.0,32.41,0.0,0,0,0
2008-01-15,29.155516,29.21896,28.793,29.01051,521684.3,15127614.0,32.01,0.0,0,0,0
2008-01-16,28.838314,28.865503,28.276413,28.73862,1152273.5,32894510.0,31.71,0.0,0,0,0
2008-01-17,28.910818,28.956133,28.36704,28.36704,761120.6,21779332.0,31.3,0.0,0,0,0
2008-01-18,28.539236,28.67518,28.412355,28.475796,505464.44,14433814.0,31.42,0.0,0,0,0
2008-01-22,27.642004,28.539236,27.487934,28.376104,866605.0,24413844.0,31.31,0.0,0,0,0
2008-01-23,28.158592,28.26735,27.678257,27.841389,767851.3,21463852.0,30.72,0.0,0,0,0
2008-01-24,27.950146,28.557364,27.950146,28.530174,783078.1,22070676.0,31.48,0.0,0,0,0
2008-01-25,28.992384,29.545223,28.747684,29.164581,1312044.9,38069630.0,32.18,0.0,0,0,0
2008-01-28,28.838314,29.309587,28.647993,29.300528,654753.5,19033484.0,32.33,0.0,0,0,0
2008-01-29,29.463657,29.545223,29.237083,29.545223,542869.44,15954723.0,32.6,0.0,0,0,0
2008-01-30,29.508974,29.508974,29.128328,29.291462,622865.44,18264116.0,32.32,0.0,0,0,0
2008-01-31,29.200834,29.581476,28.928944,29.436468,763768.75,22298668.0,32.48,0.0,0,0,0
2008-02-01,29.499908,29.499908,28.88363,28.919882,709040.44,20686192.0,31.91,0.0,0,0,0
2008-02-04,29.073954,29.463657,29.001448,29.427408,763989.44,22388892.0,32.47,0.0,0,0,0
2008-02-05,29.173643,29.291462,28.928944,29.182707,868922.1,25284498.0,32.2,0.0,0,0,0
2008-02-06,29.309587,29.490849,29.001448,29.046762,956972.94,28004162.0,32.05,0.0,0,0,0
2008-02-07,28.947071,29.400217,28.947071,29.400217,948256.1,27697774.0,32.44,0.0,0,0,0
2008-02-08,29.653982,30.279324,29.490849,30.279324,1180410.0,35383956.0,33.41,0.0,0,0,0
2008-02-11,30.170568,30.47871,29.980247,30.47871,1364456.0,41344110.0,33.63,0.0,0,0,0
2008-02-12,30.252136,30.360891,29.690231,29.862429,838578.8,25145816.0,32.95,0.0,0,0,0
2008-02-13,29.780863,30.107128,29.608664,30.107128,448639.7,13388484.0,33.22,0.0,0,0,0
2008-02-14,30.496836,30.714346,30.324638,30.714346,1120606.1,34200228.0,33.89,0.0,0,0,0
2008-02-15,30.759659,30.949984,30.369951,30.569338,1098207.2,33712304.0,33.73,0.0,0,0,0
2008-02-19,31.24906,31.602514,31.176558,31.566265,1014901.06,31854696.0,34.83,0.0,0,0,0
2008-02-20,31.303438,31.765648,31.258123,31.729395,779547.3,24565570.0,35.01,0.0,0,0,0
2008-02-21,31.67502,31.874401,31.357815,31.5572,624079.2,19727336.0,34.82,0.0,0,0,0
2008-02-22,31.711271,32.037537,31.3125,31.992222,612934.94,19425890.0,35.3,0.0,0,0,0
2008-02-25,31.946907,32.309425,31.711271,32.30036,1019425.0,32700148.0,35.64,0.0,0,0,0
2008-02-26,32.236923,32.99821,31.901592,32.989147,1135722.6,36932310.0,36.4,0.0,0,0,0
2008-02-27,32.427242,33.43323,32.31849,32.943832,1483401.8,48666876.0,36.35,0.0,0,0,0
2008-02-28,33.016335,33.270096,32.807888,33.261036,1694812.0,56031896.0,36.7,0.0,0,0,0
2008-02-29,33.143215,33.161343,32.63569,32.71726,1191333.6,39114940.0,36.1,0.0,0,0,0
2008-03-03,33.478546,33.57824,32.99821,33.197598,1447541.5,48289596.0,36.63,0.0,0,0,0
