Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2009-07-10,16.001884,16.222015,15.702731,16.12606,1991175.8,31817272.0,28.57,0.0,0,0,0
2009-07-13,16.193794,16.842901,16.013174,16.735657,6961763.0,115075016.0,29.65,0.0,0,0,0
2009-07-14,16.7921,17.091255,16.492947,16.938856,5000174.0,84024104.0,30.01,0.0,0,0,0
2009-07-15,17.27752,17.813738,17.113832,17.565384,3132660.5,54721016.0,31.12,0.0,0,0,0
2009-07-16,17.492006,17.915337,17.221075,17.768583,2845650.5,50046624.0,31.48,0.0,0,0,0
2009-07-17,17.661339,17.70085,17.16463,17.294453,2577243.0,44730860.0,30.64,0.0,0,0,0
2009-07-20,17.514585,17.98307,17.463785,17.904049,2990218.5,53122324.0,31.72,0.0,0,0,0
2009-07-21,18.062092,18.062092,17.475073,17.853249,5297459.5,93725880.0,31.63,0.0,0,0,0
2009-07-22,17.593607,18.129824,17.571028,17.875826,3453509.2,61632576.0,31.67,0.0,0,0,0
2009-07-23,17.89276,18.80151,17.836315,18.58702,5177517.5,95904696.0,32.93,0.0,0,0,0
2009-07-24,18.462845,18.77893,18.22578,18.716843,2254445.5,41774012.0,33.16,0.0,0,0,0
2009-07-27,18.73942,19.038574,18.57009,18.987774,3799515.5,71603900.0,33.64,0.0,0,0,0
2009-07-28,18.869242,19.049862,18.688622,18.97084,2570865.0,48542196.0,33.61,0.0,0,0,0
2009-07-29,18.84102,18.976484,18.58702,18.733774,2103322.2,39475588.0,33.19,0.0,0,0,0
2009-07-30,19.072441,19.704613,19.027285,19.40546,3398410.2,66211852.0,34.38,0.0,0,0,0
2009-07-31,19.399815,19.58608,19.196615,19.388525,3913256.5,75960410.0,34.35,0.0,0,0,0
2009-08-03,19.806213,19.834435,19.433681,19.73848,4503398.5,88433464.0,34.97,0.0,0,0,0
2009-08-04,19.63688,20.963314,19.484482,20.81656,6119512.5,125039460.0,36.88,0.0,0,0,0
2009-08-05,20.82785,21.725311,20.664162,21.612423,7025365.5,148460600.0,38.29,0.0,0,0,0
2009-08-06,21.917221,22.470371,21.448734,21.448734,10540706.0,230369700.0,38.0,0.0,0,0,0
2009-08-07,21.968018,23.085611,21.640644,22.645348,9693318.0,217733120.0,40.12,0.0,0,0,0
2009-08-10,22.571972,22.62277,21.911575,22.159927,7852025.0,174878300.0,39.26,0.0,0,0,0
2009-08-11,21.939796,22.04704,21.25118,21.516466,7574228.0,163166430.0,38.12,0.0,0,0,0
2009-08-12,21.476955,22.114775,21.454378,21.674511,8183681.0,178830480.0,38.4,0.0,0,0,0
2009-08-13,21.922865,22.00753,21.505177,21.787397,9459812.0,205804620.0,38.6,0.0,0,0,0
2009-08-14,21.697086,21.714022,21.07056,21.606777,6269041.5,133447450.0,38.28,0.0,0,0,0
2009-08-17,20.760117,20.81656,20.319853,20.45532,5998508.0,123701560.0,36.24,0.0,0,0,0
2009-08-18,20.523052,20.889936,20.387585,20.658516,4216388.5,87004140.0,36.6,0.0,0,0,0
2009-08-19,20.291632,20.590784,20.1731,20.494831,4772160.5,97363410.0,36.31,0.0,0,0,0
2009-08-20,20.494831,21.330202,20.466606,21.313267,9275559.0,195370530.0,37.76,0.0,0,0,0
2009-08-21,21.606777,22.323616,21.499535,21.872065,10547438.0,231433070.0,38.75,0.0,0,0,0
2009-08-24,22.176863,22.188152,21.702732,21.798687,10556297.0,231864580.0,38.62,0.0,0,0,0
2009-08-25,21.956732,22.210728,21.770464,22.041395,6172308.5,135996130.0,39.05,0.0,0,0,0
2009-08-26,21.996243,22.142996,21.793043,22.109129,4749660.5,104466100.0,39.17,0.0,0,0,0
2009-08-27,22.097841,22.380062,21.646288,22.323616,4367157.5,96021120.0,39.55,0.0,0,0,0
2009-08-28,22.521172,22.600193,22.120417,22.521172,5446988.0,121715460.0,39.9,0.0,0,0,0
2009-08-31,22.109129,22.334906,21.934153,22.165573,5246435.5,116052160.0,39.27,0.0,0,0,0
2009-09-01,21.996243,22.193794,20.957672,20.980247,7718087.0,166042450.0,37.17,0.0,0,0,0
2009-09-02,20.805273,20.963314,20.556917,20.556917,6100910.0,126600856.0,36.42,0.0,0,0,0
2009-09-03,20.822205,20.991537,20.421453,20.96896,3424808.2,70800750.0,37.15,0.0,0,0,0
2009-09-04,20.963314,21.21167,20.590784,21.21167,2813229.0,58898864.0,37.58,0.0,0,0,0
2009-09-08,21.544687,21.951086,21.386644,21.951086,3635282.2,78758490.0,38.89,0.0,0,0,0
2009-09-09,21.939796,22.453438,21.753532,22.380062,5006374.5,111116104.0,39.65,0.0,0,0,0
2009-09-10,22.357483,22.763882,22.035753,22.713081,3751149.2,84212640.0,40.24,0.0,0,0,0
2009-09-11,22.842903,22.950146,22.391348,22.673569,4223652.5,95879950.0,40.17,0.0,0,0,0
2009-09-14,22.340551,23.362186,22.334906,23.345255,3950638.8,90283300.0,41.36,0.0,0,0,0
2009-09-15,23.508942,24.056448,23.034813,23.717785,6298274.0,148116590.0,42.02,0.0,0,0,0
2009-09-16,23.949205,24.716845,23.836317,24.682978,6483767.5,158193820.0,43.73,0.0,0,0,0
2009-09-17,24.660398,25.535284,24.208847,24.575735,9129042.0,226196060.0,43.54,0.0,0,0,0
2009-09-18,24.716845,24.93133,24.169336,24.6096,5091946.0,125056400.0,43.6,0.0,0,0,0
2009-09-21,24.265293,24.508,24.045158,24.22578,4293810.5,104203410.0,42.92,0.0,0,0,0
2009-09-22,24.530579,25.03293,24.400757,24.99342,7951238.5,196867470.0,44.28,0.0,0,0,0
2009-09-23,25.078085,25.083729,24.050804,24.090315,5831794.0,143238660.0,42.68,0.0,0,0,0
2009-09-24,24.236809,24.33941,23.062588,23.21079,8429507.0,197639470.0,40.72,0.0,0,0,0
2009-09-25,23.051188,23.547096,22.840284,23.284891,8132495.0,189324860.0,40.85,0.0,0,0,0
2009-09-28,23.467295,24.276709,23.358994,24.248209,4639746.5,110706616.0,42.54,0.0,0,0,0
2009-09-29,24.305208,24.487612,23.7694,23.8549,5610607.5,135218860.0,41.85,0.0,0,0,0
2009-09-30,24.065805,24.071505,23.290592,23.626898,6851288.0,162129310.0,41.45,0.0,0,0,0
2009-10-01,23.575598,23.609797,22.566679,22.566679,15966924.0,367986500.0,39.59,0.0,0,0,0
2009-10-02,22.036572,23.051188,22.01947,22.407078,8320562.0,186918960.0,39.31,0.0,0,0,0
2009-10-05,22.65788,23.085388,22.458378,23.022688,5137282.0,117548696.0,40.39,0.0,0,0,0
2009-10-06,23.23359,23.524296,22.652182,22.959986,6222527.0,143921140.0,40.28,0.0,0,0,0
2009-10-07,22.880184,23.130991,22.617981,22.942886,5856919.0,133713600.0,40.25,0.0,0,0,0
2009-10-08,23.256392,23.598398,23.130991,23.381794,5319033.5,124237864.0,41.02,0.0,0,0,0
2009-10-09,23.262093,23.598398,23.068289,23.581297,4689921.0,109314980.0,41.37,0.0,0,0,0
2009-10-12,23.7466,23.837801,23.427393,23.547096,3391872.8,80065960.0,41.31,0.0,0,0,0
2009-10-13,23.393194,23.495796,23.022688,23.21649,4467644.0,103805270.0,40.73,0.0,0,0,0
2009-10-14,23.655397,24.157007,23.512896,24.065805,5530433.5,131192490.0,42.22,0.0,0,0,0
2009-10-15,23.872002,23.957502,23.723799,23.860601,6126914.5,146147500.0,41.86,0.0,0,0,0
2009-10-16,23.547096,23.615498,23.17659,23.23359,5388506.0,125901090.0,40.76,0.0,0,0,0
2009-10-19,23.398893,23.797901,23.273493,23.735199,4519397.5,106728340.0,41.64,0.0,0,0,0
2009-10-20,23.6782,23.735199,23.18799,23.296291,3733446.0,87129520.0,40.87,0.0,0,0,0
2009-10-21,23.130991,23.661097,22.954287,22.999886,4353786.5,102027400.0,40.35,0.0,0,0,0
2009-10-22,22.988487,23.626898,22.65788,23.604097,5940251.0,138280850.0,41.41,0.0,0,0,0
2009-10-23,23.666798,23.6953,23.21079,23.324791,5689553.5,133316700.0,40.92,0.0,0,0,0
2009-10-26,23.319092,23.8948,23.21649,23.267792,6328665.5,148768100.0,40.82,0.0,0,0,0
2009-10-27,23.279192,23.387493,22.828884,22.931486,6304631.0,145601980.0,40.23,0.0,0,0,0
2009-10-28,22.788982,23.125288,21.92827,21.96817,8165126.0,182716910.0,38.54,0.0,0,0,0
2009-10-29,22.315876,23.045488,22.241774,22.971386,5806569.0,131335840.0,40.3,0.0,0,0,0
2009-10-30,22.806082,22.948586,21.99667,22.572378,7761448.5,174401120.0,39.6,0.0,0,0,0
2009-11-02,22.629381,23.073988,21.911167,22.566679,8573540.0,192672420.0,39.59,0.0,0,0,0
2009-11-03,22.241774,22.942886,22.224674,22.897284,7911270.5,178874270.0,40.17,0.0,0,0,0
2009-11-04,23.21079,23.273493,22.389977,22.407078,7574434.0,174397650.0,39.31,0.0,0,0,0
2009-11-05,22.709183,22.965687,22.469776,22.914387,4174140.2,94742776.0,40.2,0.0,0,0,0
2009-11-06,22.521078,22.908684,22.355776,22.53818,4284665.0,96780290.0,39.54,0.0,0,0,0
2009-11-09,22.874485,23.655397,22.766182,23.649698,3986424.2,92745060.0,41.49,0.0,0,0,0
2009-11-10,23.478695,23.643997,23.130991,23.472996,4443960.5,103956140.0,41.18,0.0,0,0,0
2009-11-11,23.683899,24.082905,23.609797,23.911903,5451312.0,129686584.0,41.95,0.0,0,0,0
2009-11-12,23.883402,24.082905,23.609797,23.666798,5123598.0,122018200.0,41.52,0.0,0,0,0
2009-11-13,23.6896,24.054405,23.655397,23.986004,4283612.0,102351660.0,42.08,0.0,0,0,0
2009-11-16,24.151306,24.801117,24.151306,24.567413,5357278.5,131382380.0,43.1,0.0,0,0,0
2009-11-17,24.40781,24.687117,24.117107,24.139906,4361330.0,106616830.0,42.35,0.0,0,0,0
2009-11-18,24.134207,24.647215,24.105705,24.578814,4215894.0,102504710.0,43.12,0.0,0,0,0
2009-11-19,24.316608,24.362211,23.906202,24.014505,3439415.8,82759960.0,42.13,0.0,0,0,0
2009-11-20,23.883402,23.968903,23.758,23.843502,3126789.5,74691200.0,41.83,0.0,0,0,0
2009-11-23,24.27101,24.521812,23.951803,24.145607,3829233.8,92874104.0,42.36,0.0,0,0,0
2009-11-24,24.122807,24.151306,23.6953,23.786499,3598536.0,85684580.0,41.73,0.0,0,0,0
2009-11-25,23.917603,24.048704,23.8036,23.883402,2684340.8,64171170.0,41.9,0.0,0,0,0
2009-11-27,23.18229,23.604097,23.068289,23.18799,2307329.5,53928330.0,40.68,0.0,0,0,0
2009-11-30,23.273493,24.145607,23.085388,24.054405,4046949.5,95053080.0,42.2,0.0,0,0,0
2009-12-01,24.29951,24.533213,24.043005,24.40781,3911864.0,95152030.0,42.82,0.0,0,0,0
2009-12-02,24.316608,24.93222,24.316608,24.806818,4021862.2,99245760.0,43.52,0.0,0,0,0
2009-12-03,24.93792,25.245726,24.44771,24.527512,6016916.5,150102190.0,43.03,0.0,0,0,0
2009-12-04,25.154524,25.433826,24.778318,25.251425,6129546.0,153795180.0,44.3,0.0,0,0,0
2009-12-07,25.188723,25.251425,24.544613,24.721315,3515730.2,87714280.0,43.37,0.0,0,0,0
2009-12-08,24.516111,24.98922,24.476212,24.578814,3628711.0,89664936.0,43.12,0.0,0,0,0
2009-12-09,24.658613,24.789719,24.493313,24.527512,3407837.5,83885700.0,43.03,0.0,0,0,0
2009-12-10,24.664314,24.744116,24.29951,24.43061,2713814.0,66499684.0,42.86,0.0,0,0,0
2009-12-11,24.538912,24.846718,24.459112,24.823917,2728550.5,67193310.0,43.55,0.0,0,0,0
2009-12-14,24.92652,25.325525,24.647215,25.274225,5100616.0,127622360.0,44.34,0.0,0,0,0
2009-12-15,25.114624,25.217226,24.96072,25.023422,4299226.0,107837420.0,43.9,0.0,0,0,0
2009-12-16,25.171623,25.331224,25.080421,25.205824,4607115.5,116258500.0,44.22,0.0,0,0,0
2009-12-17,25.017721,25.205824,24.852417,25.051922,4432030.5,110976060.0,43.95,0.0,0,0,0
2009-12-18,25.120323,25.251425,24.806818,25.217226,3616781.2,90446720.0,44.24,0.0,0,0,0
2009-12-21,25.308426,25.593431,25.285625,25.55923,5187632.0,132184700.0,44.84,0.0,0,0,0
2009-12-22,25.56493,25.849934,25.56493,25.827135,2988020.0,76887220.0,45.31,0.0,0,0,0
2009-12-23,25.821434,26.419943,25.821434,26.13494,2686621.5,70243940.0,45.85,0.0,0,0,0
2009-12-24,26.28159,26.52408,26.252722,26.512533,970445.75,25615740.0,45.92,0.0,0,0,0
2009-12-28,26.616459,26.928236,26.529856,26.639553,5039459.0,134479090.0,46.14,0.0,0,0,0
2009-12-29,26.737707,26.812763,26.2354,26.241175,3359062.0,88778750.0,45.45,0.0,0,0,0
2009-12-30,26.154568,26.310457,26.004456,26.28159,2466903.2,64510960.0,45.52,0.0,0,0,0
2009-12-31,26.40861,26.547176,25.802376,25.831245,2073563.5,54392744.0,44.74,0.0,0,0,0
2010-01-04,26.108381,26.223852,25.51947,25.721546,4171375.2,107782880.0,44.55,0.0,0,0,0
2010-01-05,25.692678,25.738869,25.36358,25.692678,3557897.0,91018930.0,44.5,0.0,0,0,0
2010-01-06,25.704226,25.88898,25.577206,25.646488,4279106.5,110002970.0,44.42,0.0,0,0,0
2010-01-07,25.669582,26.039095,25.375128,25.923624,3622847.2,93474730.0,44.9,0.0,0,0,0
2010-01-08,25.871662,25.894754,25.507921,25.733093,4645253.5,119371260.0,44.57,0.0,0,0,0
2010-01-11,25.906301,26.016003,25.738869,25.88321,3333774.8,86205630.0,44.83,0.0,0,0,0
2010-01-12,25.652264,25.848566,25.323166,25.450186,5411668.5,137972600.0,44.08,0.0,0,0,0
2010-01-13,25.507921,26.02755,25.479053,25.964039,3694379.5,95261270.0,44.97,0.0,0,0,0
2010-01-14,25.929398,26.016003,25.74464,25.940945,2742985.8,71011680.0,44.93,0.0,0,0,0
2010-01-15,25.837019,25.894754,25.634943,25.74464,9659425.0,248851870.0,44.59,0.0,0,0,0
2010-01-19,25.715773,26.345098,25.669582,26.270042,4250701.5,110944320.0,45.5,0.0,0,0,0
2010-01-20,26.073738,26.073738,25.721546,25.975588,5784743.5,149771800.0,44.99,0.0,0,0,0
2010-01-21,25.969812,26.137249,25.184597,25.230787,7332295.0,186954140.0,43.7,0.0,0,0,0
2010-01-22,25.144182,25.40977,24.52063,24.595686,8728469.0,217753260.0,42.6,0.0,0,0,0
2010-01-25,24.907463,24.907463,24.307005,24.768898,6492270.0,160013200.0,42.9,0.0,0,0,0
2010-01-26,24.52063,24.93056,24.49176,24.53795,5807259.5,143413580.0,42.5,0.0,0,0,0
2010-01-27,24.613008,24.79199,24.168438,24.757349,6433381.5,157339000.0,42.88,0.0,0,0,0
2010-01-28,24.947878,24.959427,24.307005,24.543724,6494348.5,159554110.0,42.51,0.0,0,0,0
2010-01-29,24.722708,24.93056,24.237722,24.405157,7092065.5,174782670.0,42.27,0.0,0,0,0
2010-02-01,24.589914,24.884369,24.532179,24.849728,4917525.5,121737510.0,43.04,0.0,0,0,0
2010-02-02,24.924784,25.311619,24.641876,25.190372,5663676.0,141843780.0,43.63,0.0,0,0,0
2010-02-03,25.103767,25.10954,24.6361,24.780443,5333208.0,132353256.0,42.92,0.0,0,0,0
2010-02-04,24.572594,24.601461,23.862436,23.862436,6828973.0,165398100.0,41.33,0.0,0,0,0
2010-02-05,23.954815,24.41093,23.591076,24.301231,8834122.0,212275150.0,42.09,0.0,0,0,0
2010-02-08,24.399384,24.47444,23.71232,23.770056,5143380.0,124103440.0,41.17,0.0,0,0,0
2010-02-09,24.064512,24.13957,23.510244,23.695,8288019.0,196802350.0,41.04,0.0,0,0,0
2010-02-10,23.741188,24.035645,23.285072,23.741188,5012266.5,118746560.0,41.12,0.0,0,0,0
2010-02-11,23.729641,23.977907,23.44096,23.96636,4687514.5,111500430.0,41.51,0.0,0,0,0
2010-02-12,23.666132,24.24927,23.596848,24.24927,5862857.0,140374260.0,42.0,0.0,0,0,0
2010-02-16,24.50331,24.959427,24.45712,24.93633,4728824.5,116609020.0,43.19,0.0,0,0,0
2010-02-17,25.005615,25.259655,24.9652,25.161505,5436782.5,136625280.0,43.58,0.0,0,0,0
2010-02-18,25.063353,25.606073,24.982521,25.536789,4740860.5,119918376.0,44.23,0.0,0,0,0
2010-02-19,25.421316,25.692678,25.323166,25.55411,5629209.0,143606000.0,44.26,0.0,0,0,0
2010-02-22,25.634943,25.790829,25.490602,25.61762,3044528.8,77994820.0,44.37,0.0,0,0,0
2010-02-23,25.525242,25.69845,25.36358,25.421316,4703968.5,119936050.0,44.03,0.0,0,0,0
2010-02-24,25.467506,25.686905,25.427092,25.681131,5136105.5,131299016.0,44.48,0.0,0,0,0
2010-02-25,25.403996,25.831245,25.242334,25.779284,3580066.8,91393020.0,44.65,0.0,0,0,0
2010-02-26,25.842793,26.050642,25.652264,25.767736,3090427.2,79802820.0,44.63,0.0,0,0,0
2010-03-01,25.923624,26.085285,25.825472,25.987133,3203527.5,83195380.0,45.01,0.0,0,0,0
2010-03-02,26.091059,26.137249,25.93517,25.99868,2728610.0,71031790.0,45.03,0.0,0,0,0
2010-03-03,26.062191,26.108381,25.88898,25.929398,3263415.2,84819240.0,44.91,0.0,0,0,0
2010-03-04,25.93517,26.119928,25.912077,26.091059,2697260.8,70142980.0,45.19,0.0,0,0,0
2010-03-05,26.183435,26.853178,26.1257,26.801214,3744261.2,99150100.0,46.42,0.0,0,0,0
2010-03-08,26.818537,27.170729,26.766575,27.072577,2994993.2,80793760.0,46.89,0.0,0,0,0
2010-03-09,27.026388,27.551212,26.910915,27.136087,3682563.5,100408540.0,47.0,0.0,0,0,0
2010-03-10,27.26888,27.5056,27.112991,27.378578,4003543.2,109467550.0,47.42,0.0,0,0,0
2010-03-11,27.25156,27.569109,27.153406,27.540241,3059077.8,83666480.0,47.7,0.0,0,0,0
2010-03-12,27.765413,27.9213,27.534468,27.75964,4060526.5,112604580.0,48.08,0.0,0,0,0
2010-03-15,27.690355,27.898207,27.413221,27.69613,3748764.5,103704850.0,47.97,0.0,0,0,0
2010-03-16,27.811602,28.452475,27.73077,28.365871,6763503.0,190112980.0,49.13,0.0,0,0,0
2010-03-17,28.49289,28.845083,28.377419,28.787348,6006441.0,171978370.0,49.86,0.0,0,0,0
2010-03-18,28.69497,28.90282,28.585268,28.631458,4241175.0,121769200.0,49.59,0.0,0,0,0
2010-03-19,28.643005,28.75848,28.290813,28.319681,4682318.5,133082160.0,49.05,0.0,0,0,0
2010-03-22,28.117605,28.75848,28.071415,28.677647,5061975.0,144188820.0,49.67,0.0,0,0,0
2010-03-23,28.671873,28.718063,28.33123,28.596815,6884224.0,196214240.0,49.53,0.0,0,0,0
2010-03-24,28.504438,28.954782,28.469797,28.752705,5613794.0,161316800.0,49.8,0.0,0,0,0
2010-03-25,28.968515,29.375704,28.823092,28.823092,6933849.0,201867230.0,49.55,0.0,0,0,0
2010-03-26,28.95688,29.108124,28.602045,28.67185,7459208.5,214862940.0,49.29,0.0,0,0,0
2010-03-29,28.869629,28.887077,28.561327,28.759104,3290716.0,94367380.0,49.44,0.0,0,0,0
2010-03-30,28.811457,28.869629,28.602045,28.718386,3383719.8,97170250.0,49.37,0.0,0,0,0
2010-03-31,28.61368,28.74747,28.381002,28.392637,4067237.0,116216560.0,48.81,0.0,0,0,0
2010-04-01,28.602045,28.683485,28.276297,28.538061,3779114.5,107574250.0,49.06,0.0,0,0,0
2010-04-05,28.660217,29.21283,28.57878,29.166292,3371514.0,97763270.0,50.14,0.0,0,0,0
2010-04-06,29.11394,29.899233,29.009233,29.835245,5685177.0,168705230.0,51.29,0.0,0,0,0
2010-04-07,29.777075,29.852695,29.049953,29.177927,6054181.5,178423060.0,50.16,0.0,0,0,0
2010-04-08,29.049953,29.259363,28.9976,29.21283,3520388.8,102679560.0,50.22,0.0,0,0,0
2010-04-09,29.329166,29.695637,29.160477,29.625834,2940533.8,86744584.0,50.93,0.0,0,0,0
2010-04-12,29.736355,29.753807,29.410606,29.439692,3218685.5,95038696.0,50.61,0.0,0,0,0
2010-04-13,29.46296,30.2657,29.422241,30.160994,2944089.0,87991910.0,51.85,0.0,0,0,0
2010-04-14,30.393673,30.422758,30.033022,30.207531,3484287.5,105019050.0,51.93,0.0,0,0,0
2010-04-15,30.062107,30.120275,29.352436,29.38152,4460569.0,132300640.0,50.51,0.0,0,0,0
2010-04-16,29.311716,29.561848,28.642767,28.70675,7650029.5,221701230.0,49.35,0.0,0,0,0
2010-04-19,28.508974,29.061586,28.410088,28.834726,4857683.0,139444620.0,49.57,0.0,0,0,0
2010-04-20,28.9976,29.32335,28.6893,29.32335,3770519.0,109360130.0,50.41,0.0,0,0,0
2010-04-21,29.270998,30.009754,29.24773,29.835245,5123113.0,151974960.0,51.29,0.0,0,0,0
2010-04-22,29.608383,30.411123,29.445507,30.294786,4744117.0,141822540.0,52.08,0.0,0,0,0
2010-04-23,30.38204,30.73106,30.085375,30.696157,5678041.0,173159490.0,52.77,0.0,0,0,0
2010-04-26,30.789228,31.178965,30.667072,30.940468,4274905.0,132393400.0,53.19,0.0,0,0,0
2010-04-27,30.765959,30.97537,29.951586,29.951586,7890189.0,240766940.0,51.49,0.0,0,0,0
2010-04-28,30.318052,30.36459,29.922499,30.044657,6017908.5,181349980.0,51.65,0.0,0,0,0
2010-04-29,30.428576,31.446547,30.405308,31.40001,5619075.5,173861730.0,53.98,0.0,0,0,0
2010-04-30,31.336023,31.621056,30.352955,30.422758,6973045.0,215071490.0,52.3,0.0,0,0,0
2010-05-03,30.690338,31.615236,30.684523,31.434912,6903936.5,216063620.0,54.04,0.0,0,0,0
2010-05-04,30.963737,31.144064,30.446026,30.719425,6313423.0,194588140.0,52.81,0.0,0,0,0
2010-05-05,30.230799,30.859032,29.852695,30.306417,6184146.5,187398110.0,52.1,0.0,0,0,0
2010-05-06,30.09119,30.300602,26.17637,29.061586,10644371.0,311994880.0,49.96,0.0,0,0,0
2010-05-07,29.334986,29.742174,28.107603,28.572962,10136891.0,292016740.0,49.12,0.0,0,0,0
2010-05-10,30.10864,30.544914,29.858513,30.45766,8281457.5,249168580.0,52.36,0.0,0,0,0
2010-05-11,30.044657,30.934652,29.969036,30.637985,5551171.0,169440560.0,52.67,0.0,0,0,0
2010-05-12,30.777594,31.24295,30.568182,31.13243,4430828.5,137329540.0,53.52,0.0,0,0,0
2010-05-13,31.202232,31.272036,30.574001,30.626354,4335589.5,134046824.0,52.65,0.0,0,0,0
2010-05-14,30.370405,30.39949,29.340801,29.654919,7835693.0,233597500.0,50.98,0.0,0,0,0
2010-05-17,29.80616,30.254066,28.805641,29.695637,5008276.5,147823170.0,51.05,0.0,0,0,0
2010-05-18,30.160994,30.19008,28.776556,28.945248,6404192.0,188370540.0,49.76,0.0,0,0,0
2010-05-19,28.677668,29.317535,27.909826,28.677668,10238662.0,291994400.0,49.3,0.0,0,0,0
2010-05-20,27.909826,28.189041,27.147802,27.205975,10051967.0,278247200.0,46.77,0.0,0,0,0
2010-05-21,26.758066,28.15414,26.601007,28.119238,9716397.0,266579970.0,48.34,0.0,0,0,0
2010-05-24,28.142508,28.293747,27.44447,27.491005,6577478.0,183692590.0,47.26,0.0,0,0,0
2010-05-25,26.71153,27.770222,26.38578,27.71205,8142382.0,220127020.0,47.64,0.0,0,0,0
2010-05-26,28.177406,28.526426,27.473555,27.653881,8487751.0,238320020.0,47.54,0.0,0,0,0
2010-05-27,28.369368,29.201195,28.031982,29.172112,4944326.0,141892110.0,50.15,0.0,0,0,0
2010-05-28,29.125574,29.358253,28.61368,28.799822,4760553.0,137862690.0,49.51,0.0,0,0,0
2010-06-01,28.410088,28.910347,28.15414,28.200676,4667377.5,133249490.0,48.48,0.0,0,0,0
2010-06-02,28.398453,28.811457,27.90401,28.753288,3465205.5,98003336.0,49.43,0.0,0,0,0
2010-06-03,28.910347,28.93943,28.415903,28.67185,3733386.2,107102600.0,49.29,0.0,0,0,0
2010-06-04,28.107603,28.334465,26.903492,27.048916,16763363.0,463720260.0,46.5,0.0,0,0,0
2010-06-07,27.200155,27.648064,26.856955,26.903492,6268898.5,170808930.0,46.25,0.0,0,0,0
2010-06-08,27.002378,27.438652,26.31016,27.386301,8537605.0,229504640.0,47.08,0.0,0,0,0
2010-06-09,27.648064,28.340284,27.409567,27.549175,7100602.5,197935380.0,47.36,0.0,0,0,0
2010-06-10,28.142508,28.852175,27.898193,28.741653,6736839.5,191315800.0,49.41,0.0,0,0,0
2010-06-11,28.433355,29.15466,28.381002,29.084856,4515752.0,129776000.0,50.0,0.0,0,0,0
2010-06-14,29.468775,29.753807,29.148842,29.445507,5100764.5,150258100.0,50.62,0.0,0,0,0
2010-06-15,29.625834,30.166813,29.428057,30.102825,4628697.5,137893700.0,51.75,0.0,0,0,0
2010-06-16,29.88178,30.079557,29.678186,29.829428,4291924.5,128334980.0,51.28,0.0,0,0,0
2010-06-17,29.951586,30.033022,29.567665,29.893414,5393013.0,160918800.0,51.39,0.0,0,0,0
2010-06-18,30.003939,30.003939,29.649103,29.800343,3405896.2,101498660.0,51.23,0.0,0,0,0
2010-06-21,30.213346,30.335505,29.48041,29.567665,5002775.5,150010700.0,50.83,0.0,0,0,0
2010-06-22,29.649103,29.771257,28.61368,28.6893,7681145.5,222652580.0,49.32,0.0,0,0,0
2010-06-23,28.654398,29.102306,28.223944,28.764923,5136522.0,147309740.0,49.45,0.0,0,0,0
2010-06-24,28.57878,28.684473,28.062048,28.156,5387478.0,152584780.0,47.95,0.0,0,0,0
2010-06-25,28.27344,28.99569,28.091408,28.866505,8316999.0,238026160.0,49.16,0.0,0,0,0
2010-06-28,28.9722,29.00156,28.414364,28.525932,4154327.0,119077110.0,48.58,0.0,0,0,0
2010-06-29,28.097279,28.109022,27.363285,27.592293,8182461.0,227214740.0,46.99,0.0,0,0,0
2010-06-30,27.633396,28.015072,27.210615,27.298697,6158261.0,170502000.0,46.49,0.0,0,0,0
2010-07-01,27.31631,27.445494,26.529469,27.204744,13291496.0,359117660.0,46.33,0.0,0,0,0
2010-07-02,27.31631,27.427877,26.541214,26.682138,4568499.5,122655710.0,45.44,0.0,0,0,0
2010-07-06,27.204744,27.333925,25.813091,26.089073,8497688.0,223765090.0,44.43,0.0,0,0,0
2010-07-07,26.130177,27.392647,26.100817,27.357414,6305401.5,169466380.0,46.59,0.0,0,0,0
2010-07-08,27.744963,27.944609,27.204744,27.697987,3897342.5,107467500.0,47.17,0.0,0,0,0
