Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-05-13,65.643326,65.701355,65.38542,65.42411,748647.1,49090976.0,101.47,0.0,0,0,0
2008-05-14,65.64977,65.65622,65.32739,65.52082,452879.56,29658672.0,101.62,0.0,0,0,0
2008-05-15,65.5724,65.868996,65.49503,65.868996,543765.6,35707664.0,102.16,0.0,0,0,0
2008-05-16,65.682014,65.965706,65.623985,65.7078,600530.7,39539972.0,101.91,0.0,0,0,0
2008-05-19,65.86255,65.888336,65.63688,65.81741,977723.5,64275016.0,102.08,0.0,0,0,0
2008-05-20,65.95926,65.97861,65.83031,65.95926,1040227.1,68564720.0,102.3,0.0,0,0,0
2008-05-21,65.868996,65.93992,65.74649,65.868996,838757.75,55230770.0,102.16,0.0,0,0,0
2008-05-22,65.7078,65.7078,65.3145,65.47569,789902.56,51681776.0,101.55,0.0,0,0,0
2008-05-23,65.59819,65.73359,65.50793,65.72715,905759.1,59453068.0,101.94,0.0,0,0,0
2008-05-27,65.44345,65.565956,65.34673,65.359634,1342043.4,87849320.0,101.37,0.0,0,0,0
2008-05-28,65.29515,65.37253,64.95343,65.056595,576180.7,37536732.0,100.9,0.0,0,0,0
2008-05-29,65.037254,65.037254,64.76,64.87606,963609.8,62549064.0,100.62,0.0,0,0,0
2008-05-30,65.095276,65.29515,65.02435,65.10818,1756459.2,114480230.0,100.98,0.0,0,0,0
2008-06-02,65.2208,65.52503,65.09134,65.35026,929724.4,60684130.0,100.96,0.0,0,0,0
2008-06-03,65.16902,65.49266,65.05898,65.47324,735684.2,48025200.0,101.15,0.0,0,0,0
2008-06-04,65.563866,65.57034,65.13665,65.24022,603903.7,39488250.0,100.79,0.0,0,0,0
2008-06-05,65.06545,65.18196,64.94894,65.000725,583974.44,38009676.0,100.42,0.0,0,0,0
2008-06-06,65.317894,65.414986,65.18196,65.363205,671725.06,43873972.0,100.98,0.0,0,0,0
2008-06-09,65.052505,65.207855,64.96188,65.03309,858195.25,55850910.0,100.47,0.0,0,0,0
2008-06-10,64.890686,64.97483,64.63177,64.690025,860821.56,55774216.0,99.94,0.0,0,0,0
2008-06-11,64.845375,65.007195,64.67061,64.77417,785739.1,50949260.0,100.07,0.0,0,0,0
2008-06-12,64.65766,64.67061,64.34696,64.37285,793618.1,51184296.0,99.45,0.0,0,0,0
2008-06-13,64.45053,64.644714,64.20456,64.21103,1234379.8,79611880.0,99.2,0.0,0,0,0
2008-06-16,64.45053,64.46995,64.20456,64.282234,711274.7,45749716.0,99.31,0.0,0,0,0
2008-06-17,64.534676,64.54762,64.379326,64.50231,629085.7,40560216.0,99.65,0.0,0,0,0
2008-06-18,64.638245,64.78712,64.5541,64.77417,534382.94,34570770.0,100.07,0.0,0,0,0
2008-06-19,64.67061,64.72239,64.44405,64.44405,673424.5,43499550.0,99.56,0.0,0,0,0
2008-06-20,64.800064,64.81301,64.57352,64.638245,647315.56,41878044.0,99.86,0.0,0,0,0
2008-06-23,64.683556,64.71592,64.46995,64.5541,796553.5,51448530.0,99.73,0.0,0,0,0
2008-06-24,64.683556,64.77417,64.534676,64.683556,794545.1,51375070.0,99.93,0.0,0,0,0
2008-06-25,64.75475,64.76123,64.334015,64.71592,752523.7,48591880.0,99.98,0.0,0,0,0
2008-06-26,64.890686,64.96836,64.72239,64.800064,834558.2,54099840.0,100.11,0.0,0,0,0
2008-06-27,64.72239,65.0784,64.72239,64.955414,719926.1,46752056.0,100.35,0.0,0,0,0
2008-06-30,65.156075,65.2208,64.96188,64.98778,988121.8,64304490.0,100.4,0.0,0,0,0
2008-07-01,65.38024,65.38024,64.762955,64.762955,1315073.0,85439576.0,99.67,0.0,0,0,0
2008-07-02,64.98388,65.00337,64.68499,64.68499,1250281.1,81047140.0,99.55,0.0,0,0,0
2008-07-03,64.892914,64.95789,64.69148,64.70448,432919.88,28059448.0,99.58,0.0,0,0,0
2008-07-07,64.710976,65.03586,64.54853,64.9319,928169.1,60168996.0,99.93,0.0,0,0,0
2008-07-08,64.97739,65.2373,64.86692,65.18531,503713.72,32768816.0,100.32,0.0,0,0,0
2008-07-09,65.30227,65.49721,65.15282,65.43872,603286.8,39420028.0,100.71,0.0,0,0,0
2008-07-10,65.47771,65.54918,65.26978,65.49721,888309.06,58122656.0,100.8,0.0,0,0,0
2008-07-11,65.666145,65.666145,65.06835,65.12683,735948.4,48117344.0,100.23,0.0,0,0,0
2008-07-14,65.12034,65.52319,65.12034,65.2243,563272.94,36834496.0,100.38,0.0,0,0,0
2008-07-15,65.39324,65.61417,65.37375,65.47771,667001.3,43665656.0,100.77,0.0,0,0,0
2008-07-16,65.30877,65.31526,64.97739,64.97739,750107.1,48860096.0,100.0,0.0,0,0,0
2008-07-17,64.97739,65.04236,64.581024,64.69148,774577.2,50182630.0,99.56,0.0,0,0,0
2008-07-18,64.54853,64.769455,64.31461,64.31461,674696.3,43550920.0,98.98,0.0,0,0,0
2008-07-21,64.54204,64.6525,64.40559,64.6525,488631.56,31529464.0,99.5,0.0,0,0,0
2008-07-22,64.60052,64.61351,64.34061,64.43158,466162.2,30058676.0,99.16,0.0,0,0,0
2008-07-23,64.457565,64.522545,64.3471,64.509544,624371.06,40216550.0,99.28,0.0,0,0,0
2008-07-24,64.59402,64.98388,64.55503,64.95789,492786.84,31957624.0,99.97,0.0,0,0,0
2008-07-25,64.84743,64.86043,64.52904,64.6265,606826.5,39251540.0,99.46,0.0,0,0,0
2008-07-28,64.94489,64.98388,64.78895,64.91891,705630.1,45792780.0,99.91,0.0,0,0,0
2008-07-29,64.84743,64.90591,64.67849,64.840935,429687.97,27833112.0,99.79,0.0,0,0,0
2008-07-30,64.892914,64.96439,64.6395,64.91241,621447.0,40293144.0,99.9,0.0,0,0,0
2008-07-31,65.217804,65.399734,65.04886,65.24379,861222.75,56125640.0,100.41,0.0,0,0,0
2008-08-01,65.36276,65.36276,65.010475,65.167046,508133.12,33096960.0,99.89,0.0,0,0,0
2008-08-04,65.11485,65.251854,64.95828,64.97785,600256.2,39077450.0,99.6,0.0,0,0,0
2008-08-05,65.10834,65.10834,64.853905,64.86695,750320.25,48707210.0,99.43,0.0,0,0,0
2008-08-06,64.88,64.88,64.57338,64.79519,709700.25,45919692.0,99.32,0.0,0,0,0
2008-08-07,64.88,65.17357,64.78866,65.13442,599796.4,38955050.0,99.84,0.0,0,0,0
2008-08-08,65.10834,65.186615,64.990906,65.03657,551205.6,35879520.0,99.69,0.0,0,0,0
2008-08-11,64.91914,65.121376,64.81476,64.873474,706174.75,45837624.0,99.44,0.0,0,0,0
2008-08-12,65.03657,65.16052,65.00395,65.14748,601789.0,39164324.0,99.86,0.0,0,0,0
2008-08-13,65.14748,65.22576,64.92566,65.03657,461381.8,30035826.0,99.69,0.0,0,0,0
2008-08-14,65.16052,65.23881,65.03657,65.193146,640569.6,41724764.0,99.93,0.0,0,0,0
2008-08-15,65.38886,65.39538,65.23881,65.38234,510738.94,33370880.0,100.22,0.0,0,0,0
2008-08-18,65.40191,65.51281,65.323616,65.49324,807034.94,52833960.0,100.39,0.0,0,0,0
2008-08-19,65.48672,65.48672,65.30405,65.44105,435936.84,28514854.0,100.31,0.0,0,0,0
2008-08-20,65.53891,65.70853,65.414955,65.54543,425207.03,27883942.0,100.47,0.0,0,0,0
2008-08-21,65.53238,65.61067,65.38886,65.55848,554577.9,36341290.0,100.49,0.0,0,0,0
2008-08-22,65.36276,65.506294,65.31057,65.48672,763042.75,49934370.0,100.38,0.0,0,0,0
2008-08-25,65.73463,65.73463,65.58457,65.68896,410645.12,26961456.0,100.69,0.0,0,0,0
2008-08-26,65.57805,65.71506,65.52586,65.61067,972427.3,63815564.0,100.57,0.0,0,0,0
2008-08-27,65.617195,65.81291,65.49324,65.68896,512578.34,33671810.0,100.69,0.0,0,0,0
2008-08-28,65.76724,65.87163,65.64981,65.74767,571132.44,37560316.0,100.78,0.0,0,0,0
2008-08-29,66.06082,66.06082,65.51281,65.7281,1075280.2,70672970.0,100.75,0.0,0,0,0
2008-09-02,65.69797,65.9665,65.52113,65.94685,1947478.8,128280740.0,100.69,0.0,0,0,0
2008-09-03,65.9534,66.06474,65.82241,65.933754,640965.56,42282256.0,100.67,0.0,0,0,0
2008-09-04,66.14333,66.27433,66.032,66.17609,517291.9,34222256.0,101.04,0.0,0,0,0
2008-09-05,66.307076,66.398766,65.9796,65.9796,1018552.0,67388300.0,100.74,0.0,0,0,0
2008-09-08,66.12369,66.48391,66.04509,66.39222,1333385.5,88310190.0,101.37,0.0,0,0,0
2008-09-09,66.45771,66.72624,66.35292,66.68694,825101.94,54930524.0,101.82,0.0,0,0,0
2008-09-10,66.411865,66.68694,66.411865,66.6411,786931.06,52399428.0,101.75,0.0,0,0,0
2008-09-11,66.73934,66.73934,66.47736,66.555954,567677.5,37803770.0,101.62,0.0,0,0,0
2008-09-12,66.608345,66.62145,66.14989,66.28742,786014.94,52139716.0,101.21,0.0,0,0,0
2008-09-15,66.37912,66.70659,66.31362,66.54941,590732.7,39258860.0,101.61,0.0,0,0,0
2008-09-16,66.81793,66.85723,65.87481,65.87481,1032140.9,68526730.0,100.58,0.0,0,0,0
2008-09-17,65.999245,66.32672,65.88791,66.03854,1080846.9,71477300.0,100.83,0.0,0,0,0
2008-09-18,65.82241,66.27433,65.658676,65.85516,1552639.1,102392170.0,100.55,0.0,0,0,0
2008-09-19,65.494934,66.47081,65.3443,66.14989,3030768.8,199586190.0,101.0,0.0,0,0,0
2008-09-22,65.41634,65.9665,64.83999,65.11507,2625393.8,170918460.0,99.42,0.0,0,0,0
2008-09-23,65.04957,65.232956,64.83999,65.01682,664936.9,43241404.0,99.27,0.0,0,0,0
2008-09-24,64.83999,65.13471,64.67625,65.09542,3620890.5,234360400.0,99.39,0.0,0,0,0
2008-09-25,65.167465,65.167465,64.578,64.97752,966792.3,62759492.0,99.21,0.0,0,0,0
2008-09-26,64.61731,65.036476,64.28328,64.650055,722498.6,46730204.0,98.71,0.0,0,0,0
2008-09-29,64.545265,64.98408,63.53009,64.35532,1147417.0,74009896.0,98.26,0.0,0,0,0
2008-09-30,64.34878,65.02992,63.549736,64.57146,1000688.06,64213210.0,98.59,0.0,0,0,0
2008-10-01,64.3742,64.95284,62.138523,64.111176,1216636.6,77351920.0,97.5,0.0,0,0,0
2008-10-02,64.07829,64.71612,63.729794,64.361046,608926.6,39175616.0,97.88,0.0,0,0,0
2008-10-03,64.58461,64.84763,63.690342,64.84763,762222.8,49160452.0,98.62,0.0,0,0,0
2008-10-06,64.84763,65.393394,62.828953,64.86736,1214051.2,77708840.0,98.65,0.0,0,0,0
2008-10-07,64.70955,64.83448,63.466774,63.525955,1244010.9,79477540.0,96.61,0.0,0,0,0
2008-10-08,63.236633,63.756096,61.185078,62.250305,1269864.4,79196910.0,94.67,0.0,0,0,0
2008-10-09,62.151672,62.710594,61.086445,62.394966,1439585.2,89081690.0,94.89,0.0,0,0,0
2008-10-10,60.034363,60.48807,57.075386,58.12747,2371985.0,138716590.0,88.4,0.0,0,0,0
2008-10-13,59.43599,61.520424,59.179546,60.37629,1385444.9,83679540.0,91.82,0.0,0,0,0
2008-10-14,60.9089,62.631687,60.889175,61.64536,1175727.1,72832430.0,93.75,0.0,0,0,0
2008-10-15,62.08592,62.99334,61.014114,62.631687,1031403.6,63819704.0,95.25,0.0,0,0,0
2008-10-16,62.631687,62.986763,61.474396,61.64536,734392.25,45664908.0,93.75,0.0,0,0,0
2008-10-17,61.402065,63.098545,60.829998,61.868927,894988.25,55644970.0,94.09,0.0,0,0,0
2008-10-20,62.394966,63.23006,62.079346,62.97361,817579.75,51450416.0,95.77,0.0,0,0,0
2008-10-21,63.394447,63.927063,62.204277,63.525955,868374.4,55297468.0,96.61,0.0,0,0,0
2008-10-22,63.959938,64.43995,63.61801,64.26241,1014066.56,65090216.0,97.73,0.0,0,0,0
2008-10-23,64.42023,64.42023,62.80265,63.131428,1300888.6,82318480.0,96.01,0.0,0,0,0
2008-10-24,63.223484,63.354992,62.394966,62.59881,608470.4,38146976.0,95.2,0.0,0,0,0
2008-10-27,62.27003,63.026215,61.61248,61.974136,1027145.44,64085936.0,94.25,0.0,0,0,0
2008-10-28,62.27003,62.62511,61.64536,62.191128,916583.56,56959548.0,94.58,0.0,0,0,0
2008-10-29,62.605385,63.453625,62.25688,63.374718,909131.7,57265350.0,96.38,0.0,0,0,0
2008-10-30,63.354992,63.354992,62.710594,63.295815,587635.44,37017160.0,96.26,0.0,0,0,0
2008-10-31,62.822376,63.322117,62.53963,63.098545,1114287.0,70030740.0,95.96,0.0,0,0,0
2008-11-03,63.382473,63.382473,61.744923,62.094883,929421.94,58271304.0,94.04,0.0,0,0,0
2008-11-04,62.834423,63.24381,62.41843,63.09194,804327.9,50567572.0,95.55,0.0,0,0,0
2008-11-05,63.93713,64.04938,63.514534,64.04938,927756.06,59077920.0,97.0,0.0,0,0,0
2008-11-06,64.372925,64.372925,63.59377,63.785255,781459.56,49904216.0,96.6,0.0,0,0,0
2008-11-07,63.963543,64.14182,62.880646,64.1088,1330450.0,84423230.0,97.09,0.0,0,0,0
2008-11-10,64.24087,64.32011,63.32965,63.69942,642735.4,41026620.0,96.47,0.0,0,0,0
2008-11-11,63.35606,64.30029,63.35606,64.181435,609568.75,39000920.0,97.2,0.0,0,0,0
2008-11-12,64.43236,64.45216,63.408886,63.626785,1246852.0,79427950.0,96.36,0.0,0,0,0
2008-11-13,63.83808,64.15503,63.494728,63.84469,793272.3,50656856.0,96.69,0.0,0,0,0
2008-11-14,64.04938,64.04938,63.600372,64.03618,827044.7,52774450.0,96.98,0.0,0,0,0
2008-11-17,63.989956,64.20785,63.798466,64.20785,617141.06,39522856.0,97.24,0.0,0,0,0
2008-11-18,64.0956,64.3135,64.022964,64.11541,628499.44,40348790.0,97.1,0.0,0,0,0
2008-11-19,64.35312,64.63705,64.247475,64.30029,827650.5,53370810.0,97.38,0.0,0,0,0
2008-11-20,64.643654,64.67007,64.15503,64.3135,1251244.0,80550370.0,97.4,0.0,0,0,0
2008-11-21,64.3135,64.61724,63.6664,63.798466,1537476.2,98284456.0,96.62,0.0,0,0,0
2008-11-24,64.12201,64.55121,63.41549,63.791862,2308031.8,147768260.0,96.61,0.0,0,0,0
2008-11-25,64.538,65.44923,64.49178,65.38319,1589876.5,103498310.0,99.02,0.0,0,0,0
2008-11-26,65.502045,65.87842,64.90117,65.13228,1301675.4,84961400.0,98.64,0.0,0,0,0
2008-11-28,65.32376,65.541664,64.77571,65.00681,446461.78,29118576.0,98.45,0.0,0,0,0
2008-12-01,65.62542,65.956924,65.26076,65.923775,911138.1,59841056.0,99.43,0.0,0,0,0
2008-12-02,65.64531,66.08952,65.54585,65.990074,967697.8,63663784.0,99.53,0.0,0,0,0
2008-12-03,66.03648,66.03648,65.57237,65.996704,879766.4,57904830.0,99.54,0.0,0,0,0
2008-12-04,66.04974,66.2155,65.65193,66.2155,1076744.8,70996710.0,99.87,0.0,0,0,0
2008-12-05,65.976814,66.2818,64.896095,65.85084,929689.7,61351772.0,99.32,0.0,0,0,0
2008-12-08,66.18235,66.18235,65.63867,65.76465,985796.9,64904180.0,99.19,0.0,0,0,0
2008-12-09,66.13594,66.381256,65.77791,66.381256,1149442.8,75943260.0,100.12,0.0,0,0,0
2008-12-10,66.06963,66.401146,66.04974,66.26191,1221839.1,80913270.0,99.94,0.0,0,0,0
2008-12-11,66.434296,66.60668,66.1293,66.60668,1028782.2,68276640.0,100.46,0.0,0,0,0
2008-12-12,66.6995,66.73265,66.10278,66.62657,1025313.2,68085780.0,100.49,0.0,0,0,0
2008-12-15,66.58679,66.7857,66.421036,66.7857,755636.8,50311624.0,100.73,0.0,0,0,0
2008-12-16,67.050896,67.050896,66.500595,67.050896,1011738.9,67513000.0,101.13,0.0,0,0,0
2008-12-17,67.468605,67.68739,66.97134,67.40893,1409013.9,95027760.0,101.67,0.0,0,0,0
2008-12-18,67.568054,67.93271,67.04427,67.83326,1404338.2,94882904.0,102.31,0.0,0,0,0
2008-12-19,67.581314,67.83326,67.29622,67.61446,1251401.0,84529256.0,101.98,0.0,0,0,0
2008-12-22,67.82663,67.985756,67.61446,67.979126,2247604.8,152492160.0,102.53,0.0,0,0,0
2008-12-23,67.82,68.64877,67.72055,68.64214,1167692.6,79817464.0,103.53,0.0,0,0,0
2008-12-24,68.47639,69.079735,68.40346,68.96702,741308.4,51009784.0,104.02,0.0,0,0,0
2008-12-26,69.02006,69.099625,68.60899,68.73496,704808.56,48565696.0,103.67,0.0,0,0,0
2008-12-29,68.55933,69.33124,68.55933,69.26469,922710.56,63753650.0,104.09,0.0,0,0,0
2008-12-30,68.97855,69.4377,68.90536,69.291306,857038.8,59380776.0,104.13,0.0,0,0,0
2008-12-31,69.3645,69.42439,68.898705,69.33788,919554.7,63691936.0,104.2,0.0,0,0,0
2009-01-02,69.038445,69.46432,68.872086,68.90536,728250.06,50376690.0,103.55,0.0,0,0,0
2009-01-05,68.872086,70.08317,68.60591,70.00332,4968811.5,346518340.0,105.2,0.0,0,0,0
2009-01-06,69.69722,69.78373,68.8122,69.61072,1007167.1,69645100.0,104.61,0.0,0,0,0
2009-01-07,69.34454,69.39112,68.71239,68.9719,1837606.6,126703360.0,103.65,0.0,0,0,0
2009-01-08,69.14491,69.24473,68.2732,68.44621,2428952.8,167150460.0,102.86,0.0,0,0,0
2009-01-09,68.3464,68.74565,68.10018,68.21331,1709569.2,116872130.0,102.51,0.0,0,0,0
2009-01-12,68.20666,68.72569,68.12015,68.57265,1163757.4,79653860.0,103.05,0.0,0,0,0
2009-01-13,68.739,68.74565,68.39963,68.68577,880031.44,60317910.0,103.22,0.0,0,0,0
2009-01-14,68.83881,68.83881,68.279854,68.592606,1430501.9,98119860.0,103.08,0.0,0,0,0
2009-01-15,68.43955,68.88539,68.30647,68.58595,1574018.0,108094824.0,103.07,0.0,0,0,0
2009-01-16,68.51941,69.11164,68.41294,68.93863,914745.75,62909024.0,103.6,0.0,0,0,0
2009-01-20,68.3464,68.6658,68.29981,68.57929,996497.3,68221460.0,103.06,0.0,0,0,0
2009-01-21,68.69242,68.69242,68.21331,68.21996,933530.6,63805624.0,102.52,0.0,0,0,0
2009-01-22,68.33309,68.33309,67.74085,67.92718,671444.75,45626948.0,102.08,0.0,0,0,0
2009-01-23,67.887245,68.13346,67.634384,67.8207,868610.25,58972650.0,101.92,0.0,0,0,0
2009-01-26,67.694275,67.92052,67.128654,67.754166,827734.5,55898160.0,101.82,0.0,0,0,0
2009-01-27,67.62773,68.20666,67.50795,68.10018,813307.75,55165220.0,102.34,0.0,0,0,0
2009-01-28,68.366356,68.38632,67.96044,68.140114,718932.75,49011890.0,102.4,0.0,0,0,0
2009-01-29,68.053604,68.23328,67.474686,67.53457,1306822.6,88705290.0,101.49,0.0,0,0,0
2009-01-30,67.64104,68.09354,67.62773,67.96044,914144.7,62011804.0,102.13,0.0,0,0,0
2009-02-02,67.93107,68.224915,67.830894,67.844246,886461.0,60303844.0,101.59,0.0,0,0,0
2009-02-03,67.95778,68.11806,67.54373,67.54373,861304.7,58445550.0,101.14,0.0,0,0,0
2009-02-04,67.65058,67.75743,67.36342,67.45023,1008349.4,68057304.0,101.0,0.0,0,0,0
2009-02-05,67.63055,67.764114,67.18978,67.23653,1051474.5,70823470.0,100.68,0.0,0,0,0
2009-02-06,67.396805,67.57044,66.762375,67.41684,2900165.0,195174430.0,100.95,0.0,0,0,0
2009-02-09,67.55041,67.61051,67.26992,67.42352,880920.6,59443010.0,100.96,0.0,0,0,0
2009-02-10,67.55041,67.9845,67.35006,67.83757,785835.7,53145450.0,101.58,0.0,0,0,0
2009-02-11,67.77079,68.21823,67.71736,67.82421,776851.3,52756668.0,101.56,0.0,0,0,0
2009-02-12,68.05128,68.25162,67.88432,68.18484,549396.2,37408132.0,102.1,0.0,0,0,0
2009-02-13,67.710686,68.13809,67.710686,67.97781,1275635.4,86769170.0,101.79,0.0,0,0,0
2009-02-17,68.21823,68.291695,67.87764,68.03124,653016.25,44493890.0,101.87,0.0,0,0,0
2009-02-18,68.04459,68.18484,67.844246,67.891,742411.06,50474520.0,101.66,0.0,0,0,0
2009-02-19,67.85093,67.91771,67.62387,67.78414,797215.94,54024810.0,101.5,0.0,0,0,0
2009-02-20,67.90435,68.05795,67.29663,67.43688,982743.8,66532148.0,100.98,0.0,0,0,0
2009-02-23,67.88432,67.88432,67.38345,67.78414,930634.3,62855710.0,101.5,0.0,0,0,0
2009-02-24,67.67729,68.01788,67.5237,67.65058,906825.6,61425100.0,101.3,0.0,0,0,0
2009-02-25,67.61719,67.73072,67.476944,67.59048,727437.06,49170732.0,101.21,0.0,0,0,0
2009-02-26,67.29663,67.51701,67.18978,67.23653,762626.0,51351548.0,100.68,0.0,0,0,0
2009-02-27,67.196465,67.41684,67.11632,67.24321,694494.25,46742412.0,100.69,0.0,0,0,0
2009-03-02,67.468994,67.54939,67.201,67.468994,936418.0,63142790.0,100.7,0.0,0,0,0
2009-03-03,67.3685,67.4556,67.060295,67.3819,1448806.1,97379850.0,100.57,0.0,0,0,0
2009-03-04,67.25459,67.25459,66.845894,67.06699,819253.8,54876824.0,100.1,0.0,0,0,0
2009-03-05,67.1943,67.44889,67.0335,67.28809,1022388.1,68841610.0,100.43,0.0,0,0,0
2009-03-06,67.37519,67.47569,67.100494,67.468994,1046567.25,70497530.0,100.7,0.0,0,0,0
2009-03-09,67.47569,67.47569,67.0067,67.0067,963134.4,64696940.0,100.01,0.0,0,0,0
2009-03-10,66.933,67.167496,66.879395,67.1608,757462.75,50764664.0,100.24,0.0,0,0,0
2009-03-11,67.2211,67.3819,66.8995,67.321594,906716.5,60876544.0,100.48,0.0,0,0,0
2009-03-12,67.28809,67.4891,67.167496,67.3819,900746.3,60659656.0,100.57,0.0,0,0,0
2009-03-13,67.268,67.4958,67.2345,67.44889,837910.5,56448710.0,100.67,0.0,0,0,0
2009-03-16,67.1608,67.314896,67.11389,67.241196,961194.06,64603310.0,100.36,0.0,0,0,0
2009-03-17,67.3484,67.40199,67.020096,67.04019,961492.6,64618864.0,100.06,0.0,0,0,0
2009-03-18,67.133995,68.25959,67.0804,68.1055,736865.75,49801544.0,101.65,0.0,0,0,0
2009-03-19,68.165794,68.936295,67.944695,68.272995,1102238.9,75525220.0,101.9,0.0,0,0,0
2009-03-20,68.2663,68.36009,67.8442,67.8911,765820.94,52110850.0,101.33,0.0,0,0,0
2009-03-23,67.9648,67.99829,67.7839,67.8911,773283.6,52490108.0,101.33,0.0,0,0,0
2009-03-24,67.5561,67.790596,67.428795,67.428795,1394179.2,94170920.0,100.64,0.0,0,0,0
2009-03-25,67.4422,67.67,67.060295,67.133995,1852238.9,124539810.0,100.2,0.0,0,0,0
2009-03-26,67.25459,67.314896,67.0335,67.268,1772985.2,119085550.0,100.4,0.0,0,0,0
2009-03-27,67.4154,67.5963,67.093796,67.321594,1946119.5,130789780.0,100.48,0.0,0,0,0
2009-03-30,67.2747,67.73029,67.2747,67.63649,919850.8,62147508.0,100.95,0.0,0,0,0
2009-03-31,67.67,67.98489,67.4891,67.98489,952388.1,64567104.0,101.47,0.0,0,0,0
2009-04-01,68.03263,68.09314,67.64268,67.95195,861338.6,58441324.0,101.07,0.0,0,0,0
2009-04-02,67.97884,67.985565,67.59562,67.73681,1428623.2,96893416.0,100.75,0.0,0,0,0
2009-04-03,67.837654,67.837654,67.23929,67.51494,4583344.5,308923140.0,100.42,0.0,0,0,0
2009-04-06,67.6763,67.68974,67.29979,67.501495,736399.1,49681304.0,100.4,0.0,0,0,0
2009-04-07,67.51494,67.54855,67.23929,67.39392,1200460.0,80841390.0,100.24,0.0,0,0,0
2009-04-08,67.52166,67.71664,67.43426,67.61578,785928.7,53095800.0,100.57,0.0,0,0,0
2009-04-09,67.420815,67.709915,67.37375,67.51494,839028.0,56686692.0,100.42,0.0,0,0,0
2009-04-13,67.78387,68.00574,67.45443,68.00574,707692.8,48026396.0,101.15,0.0,0,0,0
2009-04-14,67.703186,67.99901,67.65613,67.99229,883797.94,59936300.0,101.13,0.0,0,0,0
2009-04-15,68.046074,68.18054,67.904884,68.18054,795001.7,54072480.0,101.41,0.0,0,0,0
2009-04-16,68.07969,68.12003,67.91833,68.059525,680771.3,46305736.0,101.23,0.0,0,0,0
2009-04-17,67.93851,67.97884,67.68302,67.68302,724202.7,49095732.0,100.67,0.0,0,0,0
2009-04-20,67.97884,68.07297,67.75697,68.07297,1049491.5,71311320.0,101.25,0.0,0,0,0
2009-04-21,68.18054,68.18726,67.81076,67.85783,1044285.7,71032160.0,100.93,0.0,0,0,0
2009-04-22,67.91833,68.07969,67.80404,68.03935,667087.5,45319132.0,101.2,0.0,0,0,0
2009-04-23,68.03935,68.14693,67.87799,68.126755,474026.28,32253140.0,101.33,0.0,0,0,0
2009-04-24,68.15365,68.200714,67.904884,68.200714,793365.56,54009256.0,101.44,0.0,0,0,0
2009-04-27,68.29484,68.46292,68.07297,68.30828,913842.94,62388756.0,101.6,0.0,0,0,0
2009-04-28,68.51671,68.51671,68.18054,68.28811,591677.6,40403470.0,101.57,0.0,0,0,0
2009-04-29,68.36879,68.36879,67.972115,68.00574,725838.75,49429570.0,101.15,0.0,0,0,0
2009-04-30,68.126755,68.335175,67.87799,68.335175,1131445.9,77134750.0,101.64,0.0,0,0,0
2009-05-01,68.17937,68.23332,67.95677,68.07144,794800.44,54117690.0,100.92,0.0,0,0,0
2009-05-04,68.334496,68.401955,67.97701,68.125404,1023856.0,69877050.0,101.0,0.0,0,0,0
2009-05-05,68.34125,68.51662,68.13215,68.26705,1314437.8,89919944.0,101.21,0.0,0,0,0
2009-05-06,68.381714,68.59756,68.32101,68.42219,1236010.4,84612710.0,101.44,0.0,0,0,0
2009-05-07,68.462654,68.577324,67.9905,68.11865,2103456.2,143686560.0,100.99,0.0,0,0,0
2009-05-08,68.17937,68.40869,68.01748,68.24681,1046687.4,71408440.0,101.18,0.0,0,0,0
2009-05-11,68.21983,68.50987,68.21983,68.29403,640317.7,43770388.0,101.25,0.0,0,0,0
2009-05-12,68.32776,68.691986,68.30752,68.67175,1166330.0,79917704.0,101.81,0.0,0,0,0
2009-05-13,68.76618,68.89434,68.530106,68.73246,638538.6,43890910.0,101.9,0.0,0,0,0
2009-05-14,68.83364,68.853874,68.59081,68.77293,672934.0,46273970.0,101.96,0.0,0,0,0
2009-05-15,68.691986,68.92807,68.691986,68.92807,913553.5,62887150.0,102.19,0.0,0,0,0
2009-05-18,68.92807,68.9483,68.66501,68.725716,624009.5,42928430.0,101.89,0.0,0,0,0
2009-05-19,68.69873,68.83364,68.66501,68.78642,868928.44,59735370.0,101.98,0.0,0,0,0
2009-05-20,68.76618,69.13717,68.74595,68.99552,805919.6,55548960.0,102.29,0.0,0,0,0
2009-05-21,69.002266,69.096695,68.63129,68.77968,583239.1,40155790.0,101.97,0.0,0,0,0
2009-05-22,68.725716,68.77293,68.530106,68.59756,642541.5,44097624.0,101.7,0.0,0,0,0
2009-05-26,68.71223,68.725716,68.36148,68.44242,695765.44,47695804.0,101.47,0.0,0,0,0
2009-05-27,68.42893,68.50313,67.95677,68.0647,943204.7,64354492.0,100.91,0.0,0,0,0
