Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-03-06,25.171452,25.89823,25.171452,25.837076,70733720.0,1812985300.0,109.85,0.0,0,0,0
2007-03-07,25.648914,25.881765,25.533665,25.679491,45022336.0,1158228400.0,109.18,0.0,0,0,0
2007-03-08,26.13108,26.681458,26.04876,26.342764,51410852.0,1352060900.0,112.0,0.0,0,0,0
2007-03-09,26.528574,26.530928,26.079336,26.389805,36933588.0,971355260.0,112.2,0.0,0,0,0
2007-03-12,26.413326,26.70968,26.333355,26.519167,35612604.0,944411500.0,112.75,0.0,0,0,0
2007-03-13,26.28161,26.458014,25.608929,25.7477,62390296.0,1624589600.0,109.47,0.0,0,0,0
2007-03-14,25.719475,26.008776,25.242012,25.959383,70812370.0,1816840100.0,110.37,0.0,0,0,0
2007-03-15,25.778276,26.345118,25.778276,26.171064,43084864.0,1128778600.0,111.27,0.0,0,0,0
2007-03-16,26.234571,26.352173,25.848837,25.947622,31454922.0,820872450.0,110.32,0.0,0,0,0
2007-03-19,26.295725,26.554447,26.243979,26.516813,34216364.0,904279000.0,112.74,0.0,0,0,0
2007-03-20,26.474478,26.71909,26.394508,26.690866,21771808.0,578535700.0,113.48,0.0,0,0,0
2007-03-21,26.782595,27.596397,26.690866,27.490555,59582084.0,1620289900.0,116.88,0.0,0,0,0
2007-03-22,27.549356,27.666958,27.311802,27.372953,30578234.0,838716800.0,116.38,0.0,0,0,0
2007-03-23,27.462332,27.575228,27.372953,27.499964,23931216.0,657787300.0,116.92,0.0,0,0,0
2007-03-26,27.462332,27.56582,27.095413,27.4835,31217680.0,852928300.0,116.85,0.0,0,0,0
2007-03-27,27.4835,27.4835,27.135399,27.361195,26239008.0,714742400.0,116.33,0.0,0,0,0
2007-03-28,27.029556,27.165976,26.763779,26.871971,32051428.0,863290300.0,114.25,0.0,0,0,0
2007-03-29,27.283577,27.469387,27.024855,27.405882,32845210.0,894750400.0,116.52,0.0,0,0,0
2007-03-30,27.44822,27.56582,27.130695,27.401178,40472656.0,1108701400.0,116.5,0.0,0,0,0
2007-04-02,27.4835,27.674015,27.335321,27.589342,26747504.0,735688770.0,117.3,0.0,0,0,0
2007-04-03,27.871586,28.07386,27.768095,28.040932,34442550.0,963515140.0,119.22,0.0,0,0,0
2007-04-04,28.139717,28.243206,28.022116,28.217335,29026384.0,817385500.0,119.97,0.0,0,0,0
2007-04-05,28.177351,28.389032,28.106789,28.243206,28964736.0,818390140.0,120.08,0.0,0,0,0
2007-04-09,28.42196,28.638348,28.344345,28.405497,30290822.0,862268300.0,120.77,0.0,0,0,0
2007-04-10,28.424313,28.577194,28.407848,28.539562,21783288.0,620714560.0,121.34,0.0,0,0,0
2007-04-11,28.657164,28.753597,28.20087,28.276134,39750730.0,1129915100.0,120.22,0.0,0,0,0
2007-04-12,28.318472,28.76771,28.196165,28.748894,33227858.0,947560600.0,122.23,0.0,0,0,0
2007-04-13,28.812399,28.922945,28.459593,28.890017,16697898.0,480397220.0,122.83,0.0,0,0,0
2007-04-16,29.059362,29.256933,29.002913,29.233412,28580388.0,834245900.0,124.29,0.0,0,0,0
2007-04-17,29.202837,29.202837,28.875902,29.075827,37185710.0,1079050200.0,123.62,0.0,0,0,0
2007-04-18,28.812399,28.972336,28.748894,28.859438,24062592.0,694245570.0,122.7,0.0,0,0,0
2007-04-19,28.391384,28.66187,28.167942,28.626587,43183500.0,1230163100.0,121.71,0.0,0,0,0
2007-04-20,29.021729,29.153442,28.83827,28.967634,22651472.0,656335900.0,123.16,0.0,0,0,0
2007-04-23,28.955872,29.040546,28.786526,28.852383,20400654.0,589541700.0,122.67,0.0,0,0,0
2007-04-24,28.84768,28.937056,28.69715,28.84768,26548952.0,764736060.0,122.65,0.0,0,0,0
2007-04-25,29.038193,29.233412,28.88296,29.205187,25211812.0,732984260.0,124.17,0.0,0,0,0
2007-04-26,29.167555,29.247524,28.991154,29.12757,28948154.0,842323300.0,123.84,0.0,0,0,0
2007-04-27,28.85003,29.009968,28.725372,28.981745,34659812.0,1000646660.0,123.22,0.0,0,0,0
2007-04-30,28.798286,28.880608,28.309063,28.42196,39092148.0,1120182700.0,120.84,0.0,0,0,0
2007-05-01,28.51604,28.643051,28.294952,28.534859,40775796.0,1161821600.0,121.32,0.0,0,0,0
2007-05-02,28.668924,29.132275,28.635996,29.1017,37138944.0,1076246500.0,123.73,0.0,0,0,0
2007-05-03,29.198132,29.395702,29.08053,29.34631,22279880.0,651619800.0,124.77,0.0,0,0,0
2007-05-04,29.42628,29.623848,29.296917,29.336903,22074100.0,649076800.0,124.73,0.0,0,0,0
2007-05-07,29.423927,29.633257,29.423927,29.527416,14292319.0,421998800.0,125.54,0.0,0,0,0
2007-05-08,29.38159,29.38159,29.028786,29.144035,39163576.0,1141267600.0,123.91,0.0,0,0,0
2007-05-09,29.212244,29.666185,29.179316,29.614443,31480008.0,928591100.0,125.91,0.0,0,0,0
2007-05-10,29.456854,29.614443,28.82416,28.890017,51409580.0,1498480900.0,122.83,0.0,0,0,0
2007-05-11,29.047602,29.741451,29.047602,29.623848,30351196.0,893960800.0,125.95,0.0,0,0,0
2007-05-14,29.5674,29.870813,29.179316,29.329845,40169510.0,1182185700.0,124.7,0.0,0,0,0
2007-05-15,29.336903,29.640312,29.172258,29.365126,38821316.0,1141912200.0,124.85,0.0,0,0,0
2007-05-16,29.536825,29.86846,29.308678,29.790844,25860186.0,766367170.0,126.66,0.0,0,0,0
2007-05-17,29.637962,29.800251,29.42628,29.68265,25442676.0,752671740.0,126.2,0.0,0,0,0
2007-05-18,29.760267,29.863756,29.614443,29.835531,23326634.0,693658200.0,126.85,0.0,0,0,0
2007-05-21,29.80966,30.056623,29.783787,29.88963,47191948.0,1411201400.0,127.08,0.0,0,0,0
2007-05-22,29.948431,30.04016,29.884924,29.894333,33878360.0,1015385340.0,127.1,0.0,0,0,0
2007-05-23,30.106016,30.200096,29.645018,29.847294,58907348.0,1768803300.0,126.9,0.0,0,0,0
2007-05-24,29.800251,29.894333,28.995857,29.129923,74802960.0,2196658200.0,123.85,0.0,0,0,0
2007-05-25,29.449799,29.63561,29.367477,29.576809,28794244.0,849446200.0,125.75,0.0,0,0,0
2007-05-29,29.69441,29.776731,29.165203,29.475672,28976216.0,854804900.0,125.32,0.0,0,0,0
2007-05-30,28.93,29.776731,28.887663,29.776731,49674060.0,1460837100.0,126.6,0.0,0,0,0
2007-05-31,29.797901,29.988415,29.687355,29.861404,33801828.0,1008720600.0,126.96,0.0,0,0,0
2007-06-01,30.047215,30.607,30.047215,30.607,34063730.0,1034153600.0,130.13,0.0,0,0,0
2007-06-04,30.34357,30.574072,30.28242,30.470581,37492252.0,1140983900.0,129.55,0.0,0,0,0
2007-06-05,30.350626,30.440004,30.122482,30.36474,38650828.0,1169797800.0,129.1,0.0,0,0,0
2007-06-06,30.153055,30.153055,29.600328,29.600328,57891630.0,1725091200.0,125.85,0.0,0,0,0
2007-06-07,29.633257,29.8567,28.986448,29.144035,93789096.0,2755147800.0,123.91,0.0,0,0,0
2007-06-08,29.224005,29.776731,29.19578,29.65913,60132670.0,1773139700.0,126.1,0.0,0,0,0
2007-06-11,29.6803,30.094255,29.560345,29.913149,31555686.0,942075200.0,127.18,0.0,0,0,0
2007-06-12,29.581512,29.828476,29.294565,29.409815,44069756.0,1302241400.0,125.04,0.0,0,0,0
2007-06-13,29.607384,30.091904,29.600328,29.98136,44724720.0,1333929300.0,127.47,0.0,0,0,0
2007-06-14,30.09896,30.625816,30.09896,30.451765,31710020.0,965724540.0,129.47,0.0,0,0,0
2007-06-15,30.811626,31.145615,30.811626,31.145615,63820972.0,1981059100.0,132.42,0.0,0,0,0
2007-06-18,31.202065,31.317312,31.035069,31.173838,19896408.0,620250700.0,132.54,0.0,0,0,0
2007-06-19,30.983324,31.340834,30.962156,31.20912,28435832.0,887329540.0,132.69,0.0,0,0,0
2007-06-20,31.444323,31.50077,30.811626,30.943338,45038492.0,1406010000.0,131.56,0.0,0,0,0
2007-06-21,30.988028,31.392578,30.879833,31.329073,37751604.0,1176084600.0,133.2,0.0,0,0,0
2007-06-22,31.093868,31.296144,30.764585,30.915115,31846924.0,985183500.0,131.44,0.0,0,0,0
2007-06-25,30.893948,31.018606,30.496454,30.679913,41592964.0,1277928200.0,130.44,0.0,0,0,0
2007-06-26,30.797514,30.868076,30.411781,30.411781,41980710.0,1287155800.0,129.3,0.0,0,0,0
2007-06-27,30.317698,30.861021,30.153055,30.844555,44501084.0,1357023700.0,131.14,0.0,0,0,0
2007-06-28,30.646984,31.04683,30.646984,30.85161,31561638.0,975383550.0,131.17,0.0,0,0,0
2007-06-29,30.980972,31.16443,30.630518,30.959805,55831290.0,1726987900.0,131.63,0.0,0,0,0
2007-07-02,31.04683,31.587797,31.04683,31.587797,43345916.0,1360599300.0,134.3,0.0,0,0,0
2007-07-03,31.634838,31.839462,31.634838,31.839462,19242080.0,610711400.0,135.37,0.0,0,0,0
2007-07-05,31.66071,32.02057,31.66071,31.980587,36766500.0,1172257400.0,135.97,0.0,0,0,0
2007-07-06,32.15934,32.660324,32.15699,32.52861,44884160.0,1456667400.0,138.3,0.0,0,0,0
2007-07-09,32.75911,32.951977,32.74029,32.84378,40606156.0,1334297700.0,139.64,0.0,0,0,0
2007-07-10,32.49098,32.603874,32.13347,32.19697,56744540.0,1834319000.0,136.89,0.0,0,0,0
2007-07-11,32.36867,32.566242,32.105244,32.462753,36706124.0,1187324800.0,138.02,0.0,0,0,0
2007-07-12,32.672085,33.31419,32.672085,33.17542,41191184.0,1363280400.0,141.05,0.0,0,0,0
2007-07-13,33.394157,33.610542,33.278908,33.587025,34385580.0,1149549600.0,142.8,0.0,0,0,0
2007-07-16,33.32595,33.4459,33.10015,33.25774,33895788.0,1126967300.0,141.4,0.0,0,0,0
2007-07-17,33.32595,33.35182,33.07428,33.231865,30880526.0,1026696200.0,141.29,0.0,0,0,0
2007-07-18,32.813206,33.05546,32.556835,32.824966,49403652.0,1619715300.0,139.56,0.0,0,0,0
2007-07-19,33.04841,33.380047,33.04606,33.151897,34777156.0,1157270500.0,140.95,0.0,0,0,0
2007-07-20,33.31654,33.43414,32.74029,32.92375,68041576.0,2244013600.0,139.98,0.0,0,0,0
2007-07-23,33.601135,33.89279,33.49059,33.876324,50334764.0,1697460400.0,144.03,0.0,0,0,0
2007-07-24,33.634064,33.70227,32.648563,32.716774,76033816.0,2528179700.0,139.1,0.0,0,0,0
2007-07-25,33.21305,33.39886,32.50509,32.904934,65012708.0,2137699100.0,139.9,0.0,0,0,0
2007-07-26,32.2299,32.26048,30.522327,31.227936,140619650.0,4414790700.0,132.77,0.0,0,0,0
2007-07-27,31.401985,31.620726,30.646984,30.823387,90714300.0,2829822700.0,131.05,0.0,0,0,0
2007-07-30,31.16443,32.098186,31.16443,31.832407,71460744.0,2262108000.0,135.34,0.0,0,0,0
2007-07-31,32.26283,32.373375,31.180897,31.180897,89629710.0,2861825500.0,132.57,0.0,0,0,0
2007-08-01,30.792809,31.336128,30.44706,31.05859,150699870.0,4652265000.0,132.05,0.0,0,0,0
2007-08-02,31.093868,31.587797,31.009195,31.401985,66064564.0,2063143800.0,133.51,0.0,0,0,0
2007-08-03,31.376112,31.399633,29.814365,30.047215,91909870.0,2821667300.0,127.75,0.0,0,0,0
2007-08-06,30.390614,30.790459,29.764973,30.583479,102599780.0,3103622100.0,130.03,0.0,0,0,0
2007-08-07,30.461172,31.143263,30.327108,30.811626,77718740.0,2383698400.0,131.0,0.0,0,0,0
2007-08-08,31.432562,32.098186,31.397284,31.84652,71822560.0,2280906500.0,135.4,0.0,0,0,0
2007-08-09,30.872778,31.234993,30.30829,30.529383,111565210.0,3427990800.0,129.8,0.0,0,0,0
2007-08-10,29.887278,30.825737,29.609737,30.000175,116889970.0,3527201500.0,127.55,0.0,0,0,0
2007-08-13,30.705786,30.8963,30.277714,30.29653,56594030.0,1730251300.0,128.81,0.0,0,0,0
2007-08-14,30.45647,30.517622,29.400406,29.513306,71492210.0,2133909400.0,125.48,0.0,0,0,0
2007-08-15,29.191076,29.501543,28.23615,28.353752,109625180.0,3169481500.0,120.55,0.0,0,0,0
2007-08-16,27.789265,28.151478,26.203995,27.871586,198487470.0,5390360000.0,118.5,0.0,0,0,0
2007-08-17,28.93,29.842588,27.904514,28.753597,141516320.0,4063102200.0,122.25,0.0,0,0,0
2007-08-20,29.073475,29.181667,28.311417,28.812399,88740390.0,2549929500.0,122.5,0.0,0,0,0
2007-08-21,28.66657,29.047602,28.469002,28.706558,61357572.0,1761065900.0,122.05,0.0,0,0,0
2007-08-22,29.188723,30.011934,29.188723,29.941374,82047760.0,2437048800.0,127.3,0.0,0,0,0
2007-08-23,30.221268,30.336514,29.675594,30.094255,65721456.0,1970877600.0,127.95,0.0,0,0,0
2007-08-24,30.103664,30.877483,30.011934,30.811626,75058490.0,2284867000.0,131.0,0.0,0,0,0
2007-08-27,30.781048,31.470196,30.686968,30.95275,40021132.0,1236561300.0,131.6,0.0,0,0,0
2007-08-28,30.585829,30.696375,29.548584,29.69441,80733576.0,2431033600.0,126.25,0.0,0,0,0
2007-08-29,30.244785,31.020956,30.117777,30.870426,60231310.0,1841046000.0,131.25,0.0,0,0,0
2007-08-30,30.529383,31.145615,30.38826,30.712841,42459020.0,1307831000.0,130.58,0.0,0,0,0
2007-08-31,31.517235,32.034683,31.279682,31.505474,76275730.0,2414445000.0,133.95,0.0,0,0,0
2007-09-04,31.199709,32.26518,31.199709,32.037037,47904950.0,1528559100.0,136.21,0.0,0,0,0
2007-09-05,31.76655,31.76655,31.227936,31.552515,54594484.0,1714200600.0,134.15,0.0,0,0,0
2007-09-06,31.731272,31.957064,31.496069,31.799479,29491940.0,936840600.0,135.2,0.0,0,0,0
2007-09-07,31.218527,31.347889,30.823387,31.082108,69377440.0,2156115000.0,132.15,0.0,0,0,0
2007-09-10,31.517235,31.531347,30.637575,31.10563,45800388.0,1420974300.0,132.25,0.0,0,0,0
2007-09-11,31.472546,31.85828,31.432562,31.733622,46246810.0,1461053400.0,134.92,0.0,0,0,0
2007-09-12,31.571331,31.98529,31.411394,31.84652,41735390.0,1325917000.0,135.4,0.0,0,0,0
2007-09-13,32.060555,32.432175,31.96177,32.199326,32512730.0,1047989200.0,136.9,0.0,0,0,0
2007-09-14,32.046444,32.36867,31.886507,32.26283,24294732.0,781614000.0,137.17,0.0,0,0,0
2007-09-17,32.015865,32.12406,31.686583,32.058205,32406440.0,1033728260.0,136.3,0.0,0,0,0
2007-09-18,32.152283,33.669346,32.011166,33.610542,96849850.0,3201198000.0,142.9,0.0,0,0,0
2007-09-19,33.704628,34.31145,33.65288,33.763428,89292984.0,3035181800.0,143.55,0.0,0,0,0
2007-09-20,33.848103,34.064487,33.45766,33.657585,49378570.0,1667741300.0,143.1,0.0,0,0,0
2007-09-21,34.050377,34.207962,33.991573,34.104473,43056376.0,1468627700.0,145.0,0.0,0,0,0
2007-09-24,34.81008,34.81008,34.339676,34.52784,44658396.0,1542071300.0,146.8,0.0,0,0,0
2007-09-25,34.245594,34.5396,34.026855,34.398476,39756252.0,1362835200.0,146.25,0.0,0,0,0
2007-09-26,34.85712,34.962963,34.605457,34.85712,39024972.0,1357759400.0,148.2,0.0,0,0,0
2007-09-27,35.395737,35.750893,35.02882,35.37457,46444510.0,1634983400.0,150.4,0.0,0,0,0
2007-09-28,35.45689,35.56038,34.897106,35.151127,57579136.0,2022125600.0,149.45,0.0,0,0,0
2007-10-01,35.485115,36.40241,35.320473,36.25658,54408260.0,1957947400.0,154.15,0.0,0,0,0
2007-10-02,36.59998,36.92456,36.143684,36.503544,58025560.0,2111516700.0,155.2,0.0,0,0,0
2007-10-03,36.39535,36.517654,35.39809,35.39809,69795380.0,2502703400.0,150.5,0.0,0,0,0
2007-10-04,35.53921,35.86144,35.14642,35.750893,32935770.0,1171116300.0,152.0,0.0,0,0,0
2007-10-05,36.138977,37.108017,36.1037,36.943375,90834630.0,3328769300.0,157.07,0.0,0,0,0
2007-10-08,36.454155,36.65643,36.294212,36.550583,46464920.0,1694613000.0,155.4,0.0,0,0,0
2007-10-09,36.818714,37.148003,36.668186,37.119778,42722200.0,1577599700.0,157.82,0.0,0,0,0
2007-10-10,37.004528,37.29618,36.799904,37.16917,52190180.0,1931221400.0,158.03,0.0,0,0,0
2007-10-11,37.637226,37.820683,36.188374,36.842236,100677176.0,3740571600.0,156.64,0.0,0,0,0
2007-10-12,37.013935,37.51492,36.893982,37.51492,38928460.0,1449274200.0,159.5,0.0,0,0,0
2007-10-15,37.578426,37.6678,36.576458,37.056274,56713930.0,2100112800.0,157.55,0.0,0,0,0
2007-10-16,36.806957,36.825775,36.11546,36.36948,85486490.0,3113900500.0,154.63,0.0,0,0,0
2007-10-17,37.209152,37.37615,36.480026,37.209152,95604120.0,3535779600.0,158.2,0.0,0,0,0
2007-10-18,36.574104,37.47964,36.52236,37.397316,78149860.0,2895085800.0,159.0,0.0,0,0,0
2007-10-19,37.070385,37.15741,35.48982,35.797935,117049820.0,4253382400.0,152.2,0.0,0,0,0
2007-10-22,35.44513,36.05901,35.042934,36.05666,86311304.0,3077184300.0,153.3,0.0,0,0,0
2007-10-23,36.517654,37.19504,36.34125,37.056274,78694060.0,2901431000.0,157.55,0.0,0,0,0
2007-10-24,36.71758,36.933968,35.623886,36.814014,70754550.0,2580310500.0,156.52,0.0,0,0,0
2007-10-25,37.300884,37.385555,36.632908,37.282066,61180276.0,2266694100.0,158.51,0.0,0,0,0
2007-10-26,38.11469,38.505127,37.750122,38.33813,62526772.0,2384988400.0,163.0,0.0,0,0,0
2007-10-29,38.97318,39.220142,38.7662,39.220142,54252652.0,2114996700.0,166.75,0.0,0,0,0
2007-10-30,38.643894,38.737976,38.34989,38.47925,52326230.0,2019449500.0,163.6,0.0,0,0,0
2007-10-31,38.810886,39.391838,38.33813,39.32363,89738550.0,3494815500.0,167.19,0.0,0,0,0
2007-11-01,38.23464,38.495716,37.601944,37.73601,80211900.0,3054833000.0,160.44,0.0,0,0,0
2007-11-02,37.985325,38.321663,37.27031,37.950047,83884900.0,3163748900.0,161.35,0.0,0,0,0
2007-11-05,36.95043,37.136242,36.36948,36.630554,62277200.0,2293066200.0,155.74,0.0,0,0,0
2007-11-06,37.698376,38.16643,37.164463,38.020603,56781104.0,2137817600.0,161.65,0.0,0,0,0
2007-11-07,37.463173,37.787754,36.62585,36.809307,66353676.0,2467803000.0,156.5,0.0,0,0,0
2007-11-08,36.978657,37.373795,35.72502,36.99747,118201600.0,4324408000.0,157.3,0.0,0,0,0
2007-11-09,36.329494,36.832832,35.84733,36.12722,74735360.0,2717319700.0,153.6,0.0,0,0,0
2007-11-12,35.621532,35.842625,34.109177,34.127995,98071780.0,3437209300.0,145.1,0.0,0,0,0
2007-11-13,35.49217,36.67289,35.343994,36.538826,100615100.0,3615115000.0,155.35,0.0,0,0,0
2007-11-14,37.235027,37.46788,36.31068,36.574104,67761390.0,2504528400.0,155.5,0.0,0,0,0
2007-11-15,36.155445,36.53177,35.372215,35.73208,78315670.0,2816562200.0,151.92,0.0,0,0,0
2007-11-16,35.854385,36.240116,35.315765,36.17426,85070260.0,3052704500.0,153.8,0.0,0,0,0
2007-11-19,35.494522,35.565086,34.19855,34.50667,74041920.0,2577600300.0,146.71,0.0,0,0,0
2007-11-20,34.92533,35.79558,34.57017,35.45454,117924390.0,4157684200.0,150.74,0.0,0,0,0
2007-11-21,34.27147,34.407883,33.450607,33.669346,109705120.0,3727274200.0,143.15,0.0,0,0,0
2007-11-23,34.280872,35.092323,34.280872,34.664257,34358790.0,1188608900.0,147.38,0.0,0,0,0
2007-11-26,34.814785,35.15348,33.288315,33.288315,102694160.0,3525766700.0,141.53,0.0,0,0,0
2007-11-27,33.810467,34.713646,33.6176,34.563118,106432200.0,3641614600.0,146.95,0.0,0,0,0
2007-11-28,34.94415,36.456505,34.92768,36.456505,143041390.0,5120021000.0,155.0,0.0,0,0,0
2007-11-29,36.021378,36.515305,35.74619,36.00962,88477520.0,3189462800.0,153.1,0.0,0,0,0
2007-11-30,36.992767,37.091553,36.02608,36.31538,91141600.0,3319441400.0,154.4,0.0,0,0,0
2007-12-03,36.247173,36.44239,35.915535,36.00021,59030650.0,2129901600.0,153.06,0.0,0,0,0
2007-12-04,35.84733,36.33655,35.80029,35.906128,45547840.0,1644925400.0,152.66,0.0,0,0,0
2007-12-05,36.762268,37.50316,36.762268,37.50081,65835400.0,2449052400.0,159.44,0.0,0,0,0
2007-12-06,37.303238,38.138206,37.162113,38.091167,70556000.0,2657792300.0,161.95,0.0,0,0,0
2007-12-07,37.914764,37.961803,37.460823,37.639576,66977390.0,2520849400.0,160.03,0.0,0,0,0
2007-12-10,37.63252,37.80422,37.465523,37.651337,42640570.0,1604463400.0,160.08,0.0,0,0,0
2007-12-11,37.81598,37.919468,35.915535,36.05666,95684480.0,3532006700.0,153.3,0.0,0,0,0
2007-12-12,37.703083,38.018253,36.329494,37.13859,102908440.0,3824844500.0,157.9,0.0,0,0,0
2007-12-13,36.1037,36.40476,35.621532,36.11781,107355656.0,3866859000.0,153.56,0.0,0,0,0
2007-12-14,35.37457,35.837917,35.235798,35.256966,74561050.0,2648722000.0,149.9,0.0,0,0,0
2007-12-17,34.65955,34.718353,33.737556,33.754017,87898450.0,3003097000.0,143.51,0.0,0,0,0
2007-12-18,34.821842,34.847713,33.805763,34.680717,99045400.0,3412729900.0,147.45,0.0,0,0,0
2007-12-19,34.805378,35.120552,34.57723,34.906517,80058420.0,2793562400.0,148.41,0.0,0,0,0
2007-12-20,35.07351,35.1817,34.63603,35.09703,64512710.0,2253331200.0,149.22,0.0,0,0,0
2007-12-21,35.60977,36.155445,35.53921,36.155445,79982310.0,2869669000.0,153.72,0.0,0,0,0
2007-12-24,36.226196,36.77172,36.180935,36.766956,25613242.0,936386940.0,154.34,0.0,0,0,0
2007-12-26,36.48347,37.03853,36.41201,36.95753,32879198.0,1208042500.0,155.14,0.0,0,0,0
2007-12-27,36.624023,36.693108,36.016563,36.104702,42965230.0,1559464700.0,151.56,0.0,0,0,0
2007-12-28,36.473946,36.576378,35.968918,36.24049,52552148.0,1903157100.0,152.13,0.0,0,0,0
2007-12-31,36.34054,36.421535,35.73546,35.804546,37556796.0,1349779600.0,150.3,0.0,0,0,0
2008-01-02,36.04753,36.271458,34.99698,35.21376,95191630.0,3376979000.0,147.82,0.0,0,0,0
2008-01-03,35.63779,35.773575,35.366222,35.53059,66829252.0,2376501500.0,149.15,0.0,0,0,0
2008-01-04,35.204227,35.26855,34.129856,34.463364,116238510.0,4014449000.0,144.67,0.0,0,0,0
2008-01-07,34.749226,34.970776,34.16797,34.715878,75687430.0,2618755000.0,145.73,0.0,0,0,0
2008-01-08,35.11847,35.487713,34.353783,34.44669,124209700.0,4349219000.0,144.6,0.0,0,0,0
2008-01-09,34.949337,35.57585,34.44669,35.57585,119626130.0,4181075700.0,149.34,0.0,0,0,0
2008-01-10,34.99936,36.19761,34.832607,35.995125,118253030.0,4198907100.0,151.1,0.0,0,0,0
2008-01-11,35.232815,35.6497,34.777817,34.982685,109480070.0,3856647000.0,146.85,0.0,0,0,0
2008-01-14,35.504387,35.673523,35.185173,35.49724,98780320.0,3501419000.0,149.01,0.0,0,0,0
2008-01-15,34.80402,34.939804,33.77967,33.891636,126820730.0,4328922600.0,142.27,0.0,0,0,0
2008-01-16,33.386604,33.53192,31.964428,32.48137,197683220.0,6464464000.0,136.35,0.0,0,0,0
2008-01-17,32.99354,33.226997,31.395082,31.535635,186533040.0,5994234400.0,132.38,0.0,0,0,0
2008-01-18,32.507576,32.698147,31.485607,32.25506,167429310.0,5383076400.0,135.4,0.0,0,0,0
2008-01-22,30.237331,32.183594,29.896677,31.44511,214567150.0,6723544600.0,132.0,0.0,0,0,0
2008-01-23,30.044374,31.752413,29.070051,31.645214,242609650.0,7335435300.0,132.84,0.0,0,0,0
2008-01-24,31.588043,32.478985,31.521341,32.259823,130328400.0,4175929000.0,135.42,0.0,0,0,0
2008-01-25,32.869667,33.069775,31.638067,31.76909,91944640.0,2966720300.0,133.36,0.0,0,0,0
2008-01-28,31.707153,32.555218,30.254007,32.555218,86648290.0,2757476400.0,136.66,0.0,0,0,0
2008-01-29,32.474224,32.54331,31.940609,32.39561,59990630.0,1936157600.0,135.99,0.0,0,0,0
2008-01-30,31.90964,33.13171,31.71668,31.969194,127028510.0,4099406300.0,134.2,0.0,0,0,0
2008-01-31,31.35935,32.82679,31.233093,32.61001,128222780.0,4110023000.0,136.89,0.0,0,0,0
2008-02-01,32.779144,33.372314,32.63621,33.26035,92683870.0,3064339000.0,139.62,0.0,0,0,0
2008-02-04,33.503334,33.589096,33.165062,33.362785,66369596.0,2214881500.0,140.05,0.0,0,0,0
2008-02-05,32.624302,32.695766,31.254532,31.5666,114685330.0,3676714000.0,132.51,0.0,0,0,0
2008-02-06,31.80244,32.185974,30.94723,31.049664,131966800.0,4176032800.0,130.34,0.0,0,0,0
2008-02-07,30.944845,31.881054,30.637543,31.576132,114305010.0,3569086200.0,132.55,0.0,0,0,0
2008-02-08,31.183065,31.73812,31.071102,31.516577,90026250.0,2829585700.0,132.3,0.0,0,0,0
2008-02-11,31.402231,31.91917,31.03299,31.907259,87689760.0,2768575200.0,133.94,0.0,0,0,0
2008-02-12,32.221706,32.972103,32.145477,32.421814,133159390.0,4340283000.0,136.1,0.0,0,0,0
2008-02-13,32.767235,33.246056,32.39799,33.15077,113114100.0,3718844700.0,139.16,0.0,0,0,0
2008-02-14,33.448544,33.55098,32.693386,32.724354,108543960.0,3590031000.0,137.37,0.0,0,0,0
